MSG,3,111,11111,7802D2,111111,2018/05/12,00:25:53.049,2018/05/12,00:25:53.070,,35000,,,55.58290,38.20945,,,,,,0
MSG,8,111,11111,4243BF,111111,2018/05/12,00:25:53.049,2018/05/12,00:25:53.070,,,,,,,,,,,,0
MSG,8,111,11111,4243BF,111111,2018/05/12,00:25:53.070,2018/05/12,00:25:53.123,,,,,,,,,,,,0
MSG,7,111,11111,155BDB,111111,2018/05/12,00:25:53.073,2018/05/12,00:25:53.123,,2200,,,,,,,,,,0
MSG,4,111,11111,4249EA,111111,2018/05/12,00:25:53.076,2018/05/12,00:25:53.123,,,184,53,,,-576,,,,,0
MSG,8,111,11111,4243D6,111111,2018/05/12,00:25:53.076,2018/05/12,00:25:53.123,,,,,,,,,,,,0
MSG,5,111,11111,4243D6,111111,2018/05/12,00:25:53.092,2018/05/12,00:25:53.124,,11975,,,,,,,0,,0,0
MSG,6,111,11111,4243D6,111111,2018/05/12,00:25:53.093,2018/05/12,00:25:53.124,,,,,,,,2715,0,0,0,0
MSG,8,111,11111,4243D6,111111,2018/05/12,00:25:53.103,2018/05/12,00:25:53.125,,,,,,,,,,,,0
MSG,7,111,11111,4243E9,111111,2018/05/12,00:25:53.105,2018/05/12,00:25:53.125,,25000,,,,,,,,,,0
MSG,8,111,11111,4243BF,111111,2018/05/12,00:25:53.105,2018/05/12,00:25:53.125,,,,,,,,,,,,0
MSG,5,111,11111,424590,111111,2018/05/12,00:25:53.109,2018/05/12,00:25:53.125,,8325,,,,,,,0,,0,0
MSG,5,111,11111,7802D2,111111,2018/05/12,00:25:53.118,2018/05/12,00:25:53.126,,35000,,,,,,,0,,0,0
MSG,6,111,11111,7802D2,111111,2018/05/12,00:25:53.119,2018/05/12,00:25:53.126,,,,,,,,4240,0,0,0,0
MSG,8,111,11111,4243BF,111111,2018/05/12,00:25:53.130,2018/05/12,00:25:53.178,,,,,,,,,,,,0
MSG,7,111,11111,424307,111111,2018/05/12,00:25:53.133,2018/05/12,00:25:53.178,,31025,,,,,,,,,,0
MSG,7,111,11111,4240CE,111111,2018/05/12,00:25:53.146,2018/05/12,00:25:53.179,,28750,,,,,,,,,,0
MSG,5,111,11111,4243D6,111111,2018/05/12,00:25:53.163,2018/05/12,00:25:53.180,,11975,,,,,,,0,,0,0
MSG,6,111,11111,4243D6,111111,2018/05/12,00:25:53.164,2018/05/12,00:25:53.180,,,,,,,,2715,0,0,0,0
MSG,8,111,11111,424590,111111,2018/05/12,00:25:53.165,2018/05/12,00:25:53.180,,,,,,,,,,,,0
MSG,8,111,11111,424590,111111,2018/05/12,00:25:53.180,2018/05/12,00:25:53.232,,,,,,,,,,,,0
MSG,5,111,11111,7802D2,111111,2018/05/12,00:25:53.190,2018/05/12,00:25:53.233,,35000,,,,,,,0,,0,0
MSG,7,111,11111,4243D6,111111,2018/05/12,00:25:53.190,2018/05/12,00:25:53.233,,11975,,,,,,,,,,0
MSG,7,111,11111,4243D6,111111,2018/05/12,00:25:53.196,2018/05/12,00:25:53.234,,11975,,,,,,,,,,0
MSG,7,111,11111,155BDB,111111,2018/05/12,00:25:53.212,2018/05/12,00:25:53.235,,2200,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.212,2018/05/12,00:25:53.235,,,,,,,,,,,,0
MSG,5,111,11111,155BF4,111111,2018/05/12,00:25:53.214,2018/05/12,00:25:53.235,,31200,,,,,,,0,,0,0
MSG,8,111,11111,155BD5,111111,2018/05/12,00:25:53.221,2018/05/12,00:25:53.236,,,,,,,,,,,,0
MSG,4,111,11111,4243E9,111111,2018/05/12,00:25:53.230,2018/05/12,00:25:53.236,,,398,88,,,1984,,,,,0
MSG,3,111,11111,424590,111111,2018/05/12,00:25:53.237,2018/05/12,00:25:53.287,,8325,,,55.93135,37.85914,,,,,,0
MSG,5,111,11111,4243D6,111111,2018/05/12,00:25:53.237,2018/05/12,00:25:53.287,,11975,,,,,,,0,,0,0
MSG,6,111,11111,4243D6,111111,2018/05/12,00:25:53.238,2018/05/12,00:25:53.287,,,,,,,,2715,0,0,0,0
MSG,8,111,11111,4243D6,111111,2018/05/12,00:25:53.239,2018/05/12,00:25:53.287,,,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.239,2018/05/12,00:25:53.287,,,,,,,,,,,,0
MSG,5,111,11111,4243A7,111111,2018/05/12,00:25:53.242,2018/05/12,00:25:53.288,,33625,,,,,,,0,,0,0
MSG,7,111,11111,4240EB,111111,2018/05/12,00:25:53.252,2018/05/12,00:25:53.289,,8825,,,,,,,,,,0
MSG,6,111,11111,424590,111111,2018/05/12,00:25:53.253,2018/05/12,00:25:53.289,AFL1478 ,,,,,,,2713,0,0,0,0
MSG,5,111,11111,424590,111111,2018/05/12,00:25:53.254,2018/05/12,00:25:53.289,,8325,,,,,,,0,,0,0
MSG,6,111,11111,4243A7,111111,2018/05/12,00:25:53.258,2018/05/12,00:25:53.289,,,,,,,,6333,0,0,0,0
MSG,5,111,11111,7802D2,111111,2018/05/12,00:25:53.263,2018/05/12,00:25:53.290,,35000,,,,,,,0,,0,0
MSG,6,111,11111,7802D2,111111,2018/05/12,00:25:53.264,2018/05/12,00:25:53.290,,,,,,,,4240,0,0,0,0
MSG,5,111,11111,4243A7,111111,2018/05/12,00:25:53.270,2018/05/12,00:25:53.290,,33625,,,,,,,0,,0,0
MSG,4,111,11111,7802D2,111111,2018/05/12,00:25:53.279,2018/05/12,00:25:53.291,,,413,80,,,64,,,,,0
MSG,6,111,11111,4243A7,111111,2018/05/12,00:25:53.282,2018/05/12,00:25:53.291,,,,,,,,6333,0,0,0,0
MSG,5,111,11111,155BDB,111111,2018/05/12,00:25:53.295,2018/05/12,00:25:53.342,,2225,,,,,,,0,,0,0
MSG,5,111,11111,155BDB,111111,2018/05/12,00:25:53.295,2018/05/12,00:25:53.342,,2225,,,,,,,0,,0,0
MSG,5,111,11111,155BDB,111111,2018/05/12,00:25:53.307,2018/05/12,00:25:53.343,,2225,,,,,,,0,,0,0
MSG,5,111,11111,155BDB,111111,2018/05/12,00:25:53.309,2018/05/12,00:25:53.344,,2225,,,,,,,0,,0,0
MSG,8,111,11111,4243D6,111111,2018/05/12,00:25:53.313,2018/05/12,00:25:53.344,,,,,,,,,,,,0
MSG,5,111,11111,155BDB,111111,2018/05/12,00:25:53.319,2018/05/12,00:25:53.345,,2225,,,,,,,0,,0,0
MSG,5,111,11111,155BDB,111111,2018/05/12,00:25:53.321,2018/05/12,00:25:53.345,,2225,,,,,,,0,,0,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.321,2018/05/12,00:25:53.345,,,,,,,,,,,,0
MSG,7,111,11111,4243E9,111111,2018/05/12,00:25:53.326,2018/05/12,00:25:53.345,,25000,,,,,,,,,,0
MSG,4,111,11111,155BDB,111111,2018/05/12,00:25:53.330,2018/05/12,00:25:53.346,,,136,75,,,2496,,,,,0
MSG,7,111,11111,4240EB,111111,2018/05/12,00:25:53.343,2018/05/12,00:25:53.396,,8825,,,,,,,,,,0
MSG,7,111,11111,155BD5,111111,2018/05/12,00:25:53.343,2018/05/12,00:25:53.396,,32000,,,,,,,,,,0
MSG,3,111,11111,42404E,111111,2018/05/12,00:25:53.346,2018/05/12,00:25:53.396,,17225,,,54.57058,38.79023,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.348,2018/05/12,00:25:53.396,,,,,,,,,,,,0
MSG,7,111,11111,155BD5,111111,2018/05/12,00:25:53.350,2018/05/12,00:25:53.397,,32000,,,,,,,,,,0
MSG,3,111,11111,155BDB,111111,2018/05/12,00:25:53.360,2018/05/12,00:25:53.398,,2225,,,55.97804,37.46055,,,,,,0
MSG,8,111,11111,4243E9,111111,2018/05/12,00:25:53.369,2018/05/12,00:25:53.399,,,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.374,2018/05/12,00:25:53.399,,,,,,,,,,,,0
MSG,4,111,11111,424590,111111,2018/05/12,00:25:53.386,2018/05/12,00:25:53.400,,,264,98,,,2240,,,,,0
MSG,8,111,11111,4240CE,111111,2018/05/12,00:25:53.388,2018/05/12,00:25:53.400,,,,,,,,,,,,0
MSG,8,111,11111,4243BF,111111,2018/05/12,00:25:53.397,2018/05/12,00:25:53.451,,,,,,,,,,,,0
MSG,8,111,11111,4243D6,111111,2018/05/12,00:25:53.401,2018/05/12,00:25:53.451,,,,,,,,,,,,0
MSG,3,111,11111,4243D6,111111,2018/05/12,00:25:53.404,2018/05/12,00:25:53.451,,11975,,,55.76390,37.89262,,,,,,0
MSG,7,111,11111,4242CD,111111,2018/05/12,00:25:53.405,2018/05/12,00:25:53.452,,37000,,,,,,,,,,0
MSG,8,111,11111,4243D6,111111,2018/05/12,00:25:53.426,2018/05/12,00:25:53.453,,,,,,,,,,,,0
MSG,3,111,11111,4249EA,111111,2018/05/12,00:25:53.446,2018/05/12,00:25:53.454,,4275,,,55.87255,36.93672,,,,,,0
MSG,8,111,11111,4243D6,111111,2018/05/12,00:25:53.451,2018/05/12,00:25:53.505,,,,,,,,,,,,0
MSG,8,111,11111,42404E,111111,2018/05/12,00:25:53.452,2018/05/12,00:25:53.505,,,,,,,,,,,,
MSG,8,111,11111,4243D6,111111,2018/05/12,00:25:53.475,2018/05/12,00:25:53.507,,,,,,,,,,,,0
MSG,3,111,11111,7802D2,111111,2018/05/12,00:25:53.479,2018/05/12,00:25:53.507,,35000,,,55.58304,38.21087,,,,,,0
MSG,4,111,11111,155BF4,111111,2018/05/12,00:25:53.495,2018/05/12,00:25:53.508,,,408,87,,,1216,,,,,0
MSG,4,111,11111,4243D6,111111,2018/05/12,00:25:53.504,2018/05/12,00:25:53.509,,,365,173,,,1920,,,,,0
MSG,8,111,11111,4243A7,111111,2018/05/12,00:25:53.507,2018/05/12,00:25:53.560,,,,,,,,,,,,0
MSG,4,111,11111,4249EA,111111,2018/05/12,00:25:53.516,2018/05/12,00:25:53.561,,,184,53,,,-576,,,,,0
MSG,3,111,11111,4243E9,111111,2018/05/12,00:25:53.518,2018/05/12,00:25:53.561,,25000,,,55.62960,38.60647,,,,,,0
MSG,8,111,11111,42458D,111111,2018/05/12,00:25:53.536,2018/05/12,00:25:53.563,,,,,,,,,,,,0
MSG,7,111,11111,4249EA,111111,2018/05/12,00:25:53.537,2018/05/12,00:25:53.563,,4275,,,,,,,,,,0
MSG,3,111,11111,4243A7,111111,2018/05/12,00:25:53.542,2018/05/12,00:25:53.563,,33625,,,53.44253,39.73723,,,,,,0
MSG,8,111,11111,424570,111111,2018/05/12,00:25:53.549,2018/05/12,00:25:53.564,,,,,,,,,,,,0
MSG,4,111,11111,4242CD,111111,2018/05/12,00:25:53.551,2018/05/12,00:25:53.564,,,414,111,,,0,,,,,0
MSG,8,111,11111,4243E9,111111,2018/05/12,00:25:53.577,2018/05/12,00:25:53.615,,,,,,,,,,,,0
MSG,8,111,11111,424570,111111,2018/05/12,00:25:53.577,2018/05/12,00:25:53.615,,,,,,,,,,,,0
MSG,7,111,11111,155BD4,111111,2018/05/12,00:25:53.588,2018/05/12,00:25:53.616,,1600,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.590,2018/05/12,00:25:53.617,,,,,,,,,,,,0
MSG,4,111,11111,4243BF,111111,2018/05/12,00:25:53.600,2018/05/12,00:25:53.617,,,281,168,,,2368,,,,,0
MSG,8,111,11111,4243E9,111111,2018/05/12,00:25:53.605,2018/05/12,00:25:53.618,,,,,,,,,,,,0
MSG,8,111,11111,424570,111111,2018/05/12,00:25:53.605,2018/05/12,00:25:53.618,,,,,,,,,,,,0
MSG,8,111,11111,4240CE,111111,2018/05/12,00:25:53.605,2018/05/12,00:25:53.618,,,,,,,,,,,,0
MSG,8,111,11111,4240CE,111111,2018/05/12,00:25:53.606,2018/05/12,00:25:53.618,,,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.618,2018/05/12,00:25:53.669,,,,,,,,,,,,0
MSG,8,111,11111,155BDB,111111,2018/05/12,00:25:53.620,2018/05/12,00:25:53.670,,,,,,,,,,,,
MSG,7,111,11111,42458D,111111,2018/05/12,00:25:53.623,2018/05/12,00:25:53.670,,6000,,,,,,,,,,0
MSG,4,111,11111,4243E9,111111,2018/05/12,00:25:53.630,2018/05/12,00:25:53.670,,,398,88,,,1920,,,,,0
MSG,8,111,11111,4240EB,111111,2018/05/12,00:25:53.632,2018/05/12,00:25:53.670,,,,,,,,,,,,0
MSG,8,111,11111,7802D2,111111,2018/05/12,00:25:53.633,2018/05/12,00:25:53.671,,,,,,,,,,,,0
MSG,8,111,11111,424570,111111,2018/05/12,00:25:53.633,2018/05/12,00:25:53.671,,,,,,,,,,,,0
MSG,8,111,11111,4240CE,111111,2018/05/12,00:25:53.634,2018/05/12,00:25:53.671,,,,,,,,,,,,0
MSG,8,111,11111,424307,111111,2018/05/12,00:25:53.634,2018/05/12,00:25:53.671,,,,,,,,,,,,0
MSG,8,111,11111,4240CE,111111,2018/05/12,00:25:53.637,2018/05/12,00:25:53.671,,,,,,,,,,,,0
MSG,7,111,11111,7802D2,111111,2018/05/12,00:25:53.639,2018/05/12,00:25:53.671,,35000,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.648,2018/05/12,00:25:53.672,,,,,,,,,,,,0
MSG,3,111,11111,4240CE,111111,2018/05/12,00:25:53.649,2018/05/12,00:25:53.672,,28775,,,55.53635,39.67292,,,,,,0
MSG,8,111,11111,7802D2,111111,2018/05/12,00:25:53.649,2018/05/12,00:25:53.672,,,,,,,,,,,,0
MSG,8,111,11111,7802D2,111111,2018/05/12,00:25:53.661,2018/05/12,00:25:53.672,,,,,,,,,,,,0
MSG,8,111,11111,4240CE,111111,2018/05/12,00:25:53.661,2018/05/12,00:25:53.672,,,,,,,,,,,,0
MSG,8,111,11111,424307,111111,2018/05/12,00:25:53.662,2018/05/12,00:25:53.672,,,,,,,,,,,,0
MSG,8,111,11111,42458D,111111,2018/05/12,00:25:53.667,2018/05/12,00:25:53.673,,,,,,,,,,,,0
MSG,8,111,11111,4240CE,111111,2018/05/12,00:25:53.668,2018/05/12,00:25:53.673,,,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.672,2018/05/12,00:25:53.724,,,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.679,2018/05/12,00:25:53.724,,,,,,,,,,,,0
MSG,8,111,11111,424307,111111,2018/05/12,00:25:53.689,2018/05/12,00:25:53.725,,,,,,,,,,,,0
MSG,8,111,11111,42458D,111111,2018/05/12,00:25:53.695,2018/05/12,00:25:53.726,,,,,,,,,,,,0
MSG,8,111,11111,424570,111111,2018/05/12,00:25:53.699,2018/05/12,00:25:53.726,,,,,,,,,,,,0
MSG,8,111,11111,4240CE,111111,2018/05/12,00:25:53.699,2018/05/12,00:25:53.726,,,,,,,,,,,,0
MSG,8,111,11111,7802D2,111111,2018/05/12,00:25:53.699,2018/05/12,00:25:53.726,,,,,,,,,,,,0
MSG,7,111,11111,424307,111111,2018/05/12,00:25:53.705,2018/05/12,00:25:53.727,,31025,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.710,2018/05/12,00:25:53.727,,,,,,,,,,,,0
MSG,8,111,11111,42458D,111111,2018/05/12,00:25:53.721,2018/05/12,00:25:53.728,,,,,,,,,,,,0
MSG,4,111,11111,7802D2,111111,2018/05/12,00:25:53.729,2018/05/12,00:25:53.778,,,413,80,,,64,,,,,0
MSG,8,111,11111,424570,111111,2018/05/12,00:25:53.730,2018/05/12,00:25:53.778,,,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.742,2018/05/12,00:25:53.780,,,,,,,,,,,,0
MSG,3,111,11111,424570,111111,2018/05/12,00:25:53.745,2018/05/12,00:25:53.780,,19900,,,55.63034,38.99537,,,,,,0
MSG,4,111,11111,424570,111111,2018/05/12,00:25:53.745,2018/05/12,00:25:53.780,,,361,76,,,1600,,,,,0
MSG,8,111,11111,42458D,111111,2018/05/12,00:25:53.748,2018/05/12,00:25:53.780,,,,,,,,,,,,0
MSG,3,111,11111,42404E,111111,2018/05/12,00:25:53.751,2018/05/12,00:25:53.781,,17225,,,54.57114,38.78965,,,,,,0
MSG,4,111,11111,42404E,111111,2018/05/12,00:25:53.752,2018/05/12,00:25:53.781,,,347,330,,,-2112,,,,,0
MSG,5,111,11111,4242CD,111111,2018/05/12,00:25:53.753,2018/05/12,00:25:53.781,,37000,,,,,,,0,,0,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.754,2018/05/12,00:25:53.781,,,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.755,2018/05/12,00:25:53.781,,,,,,,,,,,,0
MSG,8,111,11111,424570,111111,2018/05/12,00:25:53.760,2018/05/12,00:25:53.782,,,,,,,,,,,,0
MSG,5,111,11111,424590,111111,2018/05/12,00:25:53.764,2018/05/12,00:25:53.782,,8350,,,,,,,0,,0,0
MSG,8,111,11111,4240EB,111111,2018/05/12,00:25:53.769,2018/05/12,00:25:53.783,,,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.772,2018/05/12,00:25:53.783,,,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.781,2018/05/12,00:25:53.833,,,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.786,2018/05/12,00:25:53.834,,,,,,,,,,,,0
MSG,5,111,11111,424590,111111,2018/05/12,00:25:53.788,2018/05/12,00:25:53.834,,8350,,,,,,,0,,0,0
MSG,8,111,11111,424570,111111,2018/05/12,00:25:53.788,2018/05/12,00:25:53.834,,,,,,,,,,,,0
MSG,8,111,11111,424570,111111,2018/05/12,00:25:53.792,2018/05/12,00:25:53.835,,,,,,,,,,,,0
MSG,8,111,11111,4240EB,111111,2018/05/12,00:25:53.793,2018/05/12,00:25:53.835,,,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.807,2018/05/12,00:25:53.836,,,,,,,,,,,,0
MSG,1,111,11111,424570,111111,2018/05/12,00:25:53.810,2018/05/12,00:25:53.836,SBI305  ,,,,,,,,,,,0
MSG,8,111,11111,42404E,111111,2018/05/12,00:25:53.811,2018/05/12,00:25:53.836,,,,,,,,,,,,
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.817,2018/05/12,00:25:53.837,,,,,,,,,,,,0
MSG,8,111,11111,4240EB,111111,2018/05/12,00:25:53.818,2018/05/12,00:25:53.837,,,,,,,,,,,,0
MSG,8,111,11111,424570,111111,2018/05/12,00:25:53.823,2018/05/12,00:25:53.838,,,,,,,,,,,,0
MSG,4,111,11111,4240CE,111111,2018/05/12,00:25:53.829,2018/05/12,00:25:53.838,,,380,87,,,1408,,,,,0
MSG,4,111,11111,155BDB,111111,2018/05/12,00:25:53.840,2018/05/12,00:25:53.888,,,136,75,,,2432,,,,,0
MSG,3,111,11111,155BD5,111111,2018/05/12,00:25:53.841,2018/05/12,00:25:53.888,,32000,,,54.65396,36.78189,,,,,,0
MSG,8,111,11111,42404E,111111,2018/05/12,00:25:53.842,2018/05/12,00:25:53.888,,,,,,,,,,,,
MSG,8,111,11111,4240EB,111111,2018/05/12,00:25:53.843,2018/05/12,00:25:53.888,,,,,,,,,,,,0
MSG,8,111,11111,4243D6,111111,2018/05/12,00:25:53.854,2018/05/12,00:25:53.890,,,,,,,,,,,,0
MSG,8,111,11111,42404E,111111,2018/05/12,00:25:53.873,2018/05/12,00:25:53.891,,,,,,,,,,,,
MSG,8,111,11111,4243D6,111111,2018/05/12,00:25:53.881,2018/05/12,00:25:53.892,,,,,,,,,,,,0
MSG,7,111,11111,424307,111111,2018/05/12,00:25:53.890,2018/05/12,00:25:53.942,,31025,,,,,,,,,,0
MSG,4,111,11111,424590,111111,2018/05/12,00:25:53.896,2018/05/12,00:25:53.943,,,265,98,,,2176,,,,,0
MSG,3,111,11111,155BDB,111111,2018/05/12,00:25:53.900,2018/05/12,00:25:53.943,,2225,,,55.97809,37.46115,,,,,,0
MSG,8,111,11111,7802D2,111111,2018/05/12,00:25:53.908,2018/05/12,00:25:53.944,,,,,,,,,,,,0
MSG,8,111,11111,42458D,111111,2018/05/12,00:25:53.916,2018/05/12,00:25:53.945,,,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.917,2018/05/12,00:25:53.945,,,,,,,,,,,,0
MSG,3,111,11111,4243E9,111111,2018/05/12,00:25:53.918,2018/05/12,00:25:53.945,,25025,,,55.62960,38.60776,,,,,,0
MSG,3,111,11111,4240EB,111111,2018/05/12,00:25:53.923,2018/05/12,00:25:53.945,,8850,,,55.56661,37.62611,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.939,2018/05/12,00:25:53.946,,,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:53.941,2018/05/12,00:25:53.946,,,,,,,,,,,,0
MSG,7,111,11111,4249EA,111111,2018/05/12,00:25:53.945,2018/05/12,00:25:53.997,,4275,,,,,,,,,,0
MSG,3,111,11111,4249EA,111111,2018/05/12,00:25:53.951,2018/05/12,00:25:53.997,,4275,,,55.87280,36.93737,,,,,,0
MSG,7,111,11111,4240CE,111111,2018/05/12,00:25:53.957,2018/05/12,00:25:53.998,,28775,,,,,,,,,,0
MSG,7,111,11111,4243D6,111111,2018/05/12,00:25:53.958,2018/05/12,00:25:53.998,,12000,,,,,,,,,,0
MSG,7,111,11111,7802D2,111111,2018/05/12,00:25:53.960,2018/05/12,00:25:53.998,,35000,,,,,,,,,,0
MSG,3,111,11111,4242CD,111111,2018/05/12,00:25:53.966,2018/05/12,00:25:53.999,,37000,,,54.31073,38.73214,,,,,,0
MSG,3,111,11111,4243D6,111111,2018/05/12,00:25:53.974,2018/05/12,00:25:54.000,,12000,,,55.76294,37.89284,,,,,,0
MSG,4,111,11111,42458D,111111,2018/05/12,00:25:53.977,2018/05/12,00:25:54.000,,,218,19,,,0,,,,,0
MSG,8,111,11111,155BDB,111111,2018/05/12,00:25:53.990,2018/05/12,00:25:54.001,,,,,,,,,,,,
MSG,8,111,11111,7802D2,111111,2018/05/12,00:25:53.997,2018/05/12,00:25:54.051,,,,,,,,,,,,0
MSG,8,111,11111,4242CD,111111,2018/05/12,00:25:54.018,2018/05/12,00:25:54.053,,,,,,,,,,,,0
MSG,4,111,11111,4249EA,111111,2018/05/12,00:25:54.021,2018/05/12,00:25:54.053,,,184,53,,,-576,,,,,0
MSG,6,111,11111,4243E9,111111,2018/05/12,00:25:54.022,2018/05/12,00:25:54.053,,,,,,,,1521,0,0,0,0
MSG,5,111,11111,42458D,111111,2018/05/12,00:25:54.033,2018/05/12,00:25:54.054,,6000,,,,,,,0,,0,0
MSG,5,111,11111,7802D2,111111,2018/05/12,00:25:54.045,2018/05/12,00:25:54.055,,35000,,,,,,,0,,0,0
MSG,5,111,11111,4243D6,111111,2018/05/12,00:25:54.047,2018/05/12,00:25:54.056,,12000,,,,,,,0,,0,0
MSG,8,111,11111,4242CD,111111,2018/05/12,00:25:54.049,2018/05/12,00:25:54.056,,,,,,,,,,,,0
MSG,8,111,11111,7802D2,111111,2018/05/12,00:25:54.051,2018/05/12,00:25:54.106,,,,,,,,,,,,0
MSG,8,111,11111,424590,111111,2018/05/12,00:25:54.058,2018/05/12,00:25:54.107,,,,,,,,,,,,0
MSG,5,111,11111,424307,111111,2018/05/12,00:25:54.060,2018/05/12,00:25:54.107,,31000,,,,,,,0,,0,0
MSG,4,111,11111,4243A7,111111,2018/05/12,00:25:54.072,2018/05/12,00:25:54.108,,,474,336,,,-768,,,,,0
MSG,5,111,11111,4243D6,111111,2018/05/12,00:25:54.075,2018/05/12,00:25:54.108,,12000,,,,,,,0,,0,0
MSG,5,111,11111,4243D6,111111,2018/05/12,00:25:54.075,2018/05/12,00:25:54.108,,12000,,,,,,,0,,0,0
MSG,7,111,11111,155BDB,111111,2018/05/12,00:25:54.077,2018/05/12,00:25:54.108,,2250,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:54.079,2018/05/12,00:25:54.108,,,,,,,,,,,,0
MSG,8,111,11111,4243E9,111111,2018/05/12,00:25:54.079,2018/05/12,00:25:54.109,,,,,,,,,,,,0
MSG,8,111,11111,4242CD,111111,2018/05/12,00:25:54.080,2018/05/12,00:25:54.109,,,,,,,,,,,,0
MSG,8,111,11111,4243A7,111111,2018/05/12,00:25:54.080,2018/05/12,00:25:54.109,,,,,,,,,,,,0
MSG,8,111,11111,424590,111111,2018/05/12,00:25:54.085,2018/05/12,00:25:54.109,,,,,,,,,,,,0
MSG,8,111,11111,4243E9,111111,2018/05/12,00:25:54.086,2018/05/12,00:25:54.109,,,,,,,,,,,,0
MSG,5,111,11111,4243D6,111111,2018/05/12,00:25:54.087,2018/05/12,00:25:54.110,,12000,,,,,,,0,,0,0
MSG,7,111,11111,4243E9,111111,2018/05/12,00:25:54.095,2018/05/12,00:25:54.110,,25025,,,,,,,,,,0
MSG,8,111,11111,4249EA,111111,2018/05/12,00:25:54.105,2018/05/12,00:25:54.160,,,,,,,,,,,,0
MSG,5,111,11111,424590,111111,2018/05/12,00:25:54.108,2018/05/12,00:25:54.161,,8375,,,,,,,0,,0,0
MSG,6,111,11111,424590,111111,2018/05/12,00:25:54.109,2018/05/12,00:25:54.161,,,,,,,,2713,0,0,0,0
MSG,8,111,11111,4243E9,111111,2018/05/12,00:25:54.110,2018/05/12,00:25:54.161,,,,,,,,,,,,0
