MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.059,2018/05/12,11:56:47.094,,,,,,,,,,,,0
MSG,8,111,11111,4243A1,111111,2018/05/12,11:56:47.072,2018/05/12,11:56:47.094,,,,,,,,,,,,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.086,2018/05/12,11:56:47.095,,,,,,,,,,,,0
MSG,5,111,11111,4242CE,111111,2018/05/12,11:56:47.088,2018/05/12,11:56:47.095,,14425,,,,,,,0,,0,0
MSG,5,111,11111,4242D0,111111,2018/05/12,11:56:47.090,2018/05/12,11:56:47.096,,3300,,,,,,,0,,0,0
MSG,6,111,11111,4242D0,111111,2018/05/12,11:56:47.091,2018/05/12,11:56:47.146,,,,,,,,5526,0,0,0,0
MSG,5,111,11111,424415,111111,2018/05/12,11:56:47.096,2018/05/12,11:56:47.147,,5950,,,,,,,0,,0,0
MSG,8,111,11111,4243A1,111111,2018/05/12,11:56:47.097,2018/05/12,11:56:47.147,,,,,,,,,,,,0
MSG,6,111,11111,424415,111111,2018/05/12,11:56:47.097,2018/05/12,11:56:47.147,,,,,,,,1532,0,0,0,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.097,2018/05/12,11:56:47.147,,,,,,,,,,,,0
MSG,8,111,11111,4243A1,111111,2018/05/12,11:56:47.102,2018/05/12,11:56:47.147,,,,,,,,,,,,0
MSG,5,111,11111,424558,111111,2018/05/12,11:56:47.104,2018/05/12,11:56:47.148,,8800,,,,,,,0,,0,0
MSG,6,111,11111,424558,111111,2018/05/12,11:56:47.105,2018/05/12,11:56:47.148,,,,,,,,3304,0,0,0,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.113,2018/05/12,11:56:47.148,,,,,,,,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.114,2018/05/12,11:56:47.148,,,,,,,,,,,,0
MSG,3,111,11111,4242EE,111111,2018/05/12,11:56:47.114,2018/05/12,11:56:47.148,,10000,,,56.06077,37.97725,,,,,,0
MSG,4,111,11111,4CA8C4,111111,2018/05/12,11:56:47.131,2018/05/12,11:56:47.149,,,483,332,,,0,,,,,0
MSG,8,111,11111,424094,111111,2018/05/12,11:56:47.134,2018/05/12,11:56:47.149,,,,,,,,,,,,0
MSG,3,111,11111,4243A1,111111,2018/05/12,11:56:47.138,2018/05/12,11:56:47.150,,13600,,,54.71823,38.58447,,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.140,2018/05/12,11:56:47.150,,,,,,,,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.141,2018/05/12,11:56:47.150,,,,,,,,,,,,0
MSG,5,111,11111,4242D0,111111,2018/05/12,11:56:47.162,2018/05/12,11:56:47.202,,3300,,,,,,,0,,0,0
MSG,6,111,11111,4242D0,111111,2018/05/12,11:56:47.163,2018/05/12,11:56:47.202,,,,,,,,5526,0,0,0,0
MSG,5,111,11111,424415,111111,2018/05/12,11:56:47.168,2018/05/12,11:56:47.203,,5950,,,,,,,0,,0,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.168,2018/05/12,11:56:47.203,,,,,,,,,,,,0
MSG,6,111,11111,424415,111111,2018/05/12,11:56:47.169,2018/05/12,11:56:47.203,,,,,,,,1532,0,0,0,0
MSG,5,111,11111,424558,111111,2018/05/12,11:56:47.175,2018/05/12,11:56:47.203,,8800,,,,,,,0,,0,0
MSG,6,111,11111,424558,111111,2018/05/12,11:56:47.176,2018/05/12,11:56:47.203,,,,,,,,3304,0,0,0,0
MSG,6,111,11111,42491E,111111,2018/05/12,11:56:47.186,2018/05/12,11:56:47.204,AFL1411 ,,,,,,,5527,0,0,0,0
MSG,8,111,11111,4CA8C4,111111,2018/05/12,11:56:47.186,2018/05/12,11:56:47.204,,,,,,,,,,,,0
MSG,5,111,11111,4844BA,111111,2018/05/12,11:56:47.193,2018/05/12,11:56:47.204,,9000,,,,,,,0,,0,0
MSG,6,111,11111,4844BA,111111,2018/05/12,11:56:47.194,2018/05/12,11:56:47.204,,,,,,,,3406,0,0,0,0
MSG,8,111,11111,4CA8C4,111111,2018/05/12,11:56:47.216,2018/05/12,11:56:47.258,,,,,,,,,,,,0
MSG,3,111,11111,4243F0,111111,2018/05/12,11:56:47.221,2018/05/12,11:56:47.259,,32025,,,53.84735,39.24688,,,,,,0
MSG,3,111,11111,424558,111111,2018/05/12,11:56:47.221,2018/05/12,11:56:47.259,,8800,,,55.38968,38.10559,,,,,,0
MSG,4,111,11111,424558,111111,2018/05/12,11:56:47.222,2018/05/12,11:56:47.259,,,242,145,,,-1024,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.227,2018/05/12,11:56:47.261,,,,,,,,,,,,0
MSG,5,111,11111,4242CE,111111,2018/05/12,11:56:47.235,2018/05/12,11:56:47.262,,14425,,,,,,,0,,0,0
MSG,5,111,11111,4242D0,111111,2018/05/12,11:56:47.237,2018/05/12,11:56:47.263,,3300,,,,,,,0,,0,0
MSG,6,111,11111,4242D0,111111,2018/05/12,11:56:47.238,2018/05/12,11:56:47.263,,,,,,,,5526,0,0,0,0
MSG,8,111,11111,4CA8C4,111111,2018/05/12,11:56:47.247,2018/05/12,11:56:47.265,,,,,,,,,,,,0
MSG,5,111,11111,424558,111111,2018/05/12,11:56:47.251,2018/05/12,11:56:47.266,,8800,,,,,,,0,,0,0
MSG,8,111,11111,142D09,111111,2018/05/12,11:56:47.251,2018/05/12,11:56:47.266,,,,,,,,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.251,2018/05/12,11:56:47.267,,,,,,,,,,,,0
MSG,6,111,11111,424558,111111,2018/05/12,11:56:47.252,2018/05/12,11:56:47.267,,,,,,,,3304,0,0,0,0
MSG,4,111,11111,42491E,111111,2018/05/12,11:56:47.252,2018/05/12,11:56:47.267,,,294,301,,,0,,,,,0
MSG,6,111,11111,42491E,111111,2018/05/12,11:56:47.261,2018/05/12,11:56:47.313,AFL1411 ,,,,,,,5527,0,0,0,0
MSG,5,111,11111,42491E,111111,2018/05/12,11:56:47.262,2018/05/12,11:56:47.313,,13000,,,,,,,0,,0,0
MSG,4,111,11111,4243A1,111111,2018/05/12,11:56:47.266,2018/05/12,11:56:47.314,,,326,339,,,-1728,,,,,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.276,2018/05/12,11:56:47.316,,,,,,,,,,,,0
MSG,8,111,11111,4CA8C4,111111,2018/05/12,11:56:47.278,2018/05/12,11:56:47.317,,,,,,,,,,,,0
MSG,5,111,11111,424250,111111,2018/05/12,11:56:47.288,2018/05/12,11:56:47.318,,5375,,,,,,,0,,0,0
MSG,4,111,11111,4242D0,111111,2018/05/12,11:56:47.299,2018/05/12,11:56:47.319,,,182,326,,,-1216,,,,,0
MSG,8,111,11111,142D09,111111,2018/05/12,11:56:47.301,2018/05/12,11:56:47.319,,,,,,,,,,,,0
MSG,3,111,11111,42443D,111111,2018/05/12,11:56:47.302,2018/05/12,11:56:47.320,,6850,,,55.83024,37.22692,,,,,,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.303,2018/05/12,11:56:47.320,,,,,,,,,,,,0
MSG,5,111,11111,424558,111111,2018/05/12,11:56:47.304,2018/05/12,11:56:47.320,,8800,,,,,,,0,,0,0
MSG,5,111,11111,424250,111111,2018/05/12,11:56:47.304,2018/05/12,11:56:47.320,,5375,,,,,,,0,,0,0
MSG,8,111,11111,60084D,111111,2018/05/12,11:56:47.309,2018/05/12,11:56:47.365,,,,,,,,,,,,0
MSG,5,111,11111,424558,111111,2018/05/12,11:56:47.314,2018/05/12,11:56:47.365,,8800,,,,,,,0,,0,0
MSG,5,111,11111,424250,111111,2018/05/12,11:56:47.314,2018/05/12,11:56:47.365,,5375,,,,,,,0,,0,0
MSG,5,111,11111,424558,111111,2018/05/12,11:56:47.315,2018/05/12,11:56:47.365,,8800,,,,,,,0,,0,0
MSG,5,111,11111,424558,111111,2018/05/12,11:56:47.326,2018/05/12,11:56:47.366,,8800,,,,,,,0,,0,0
MSG,5,111,11111,424558,111111,2018/05/12,11:56:47.327,2018/05/12,11:56:47.367,,8800,,,,,,,0,,0,0
MSG,8,111,11111,424415,111111,2018/05/12,11:56:47.328,2018/05/12,11:56:47.367,,,,,,,,,,,,0
MSG,5,111,11111,424558,111111,2018/05/12,11:56:47.331,2018/05/12,11:56:47.367,,8800,,,,,,,0,,0,0
MSG,6,111,11111,424558,111111,2018/05/12,11:56:47.332,2018/05/12,11:56:47.367,,,,,,,,3304,0,0,0,0
MSG,8,111,11111,424397,111111,2018/05/12,11:56:47.334,2018/05/12,11:56:47.367,,,,,,,,,,,,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.334,2018/05/12,11:56:47.367,,,,,,,,,,,,0
MSG,8,111,11111,424415,111111,2018/05/12,11:56:47.335,2018/05/12,11:56:47.367,,,,,,,,,,,,0
MSG,8,111,11111,4243A1,111111,2018/05/12,11:56:47.335,2018/05/12,11:56:47.367,,,,,,,,,,,,0
MSG,8,111,11111,60084D,111111,2018/05/12,11:56:47.335,2018/05/12,11:56:47.367,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/12,11:56:47.336,2018/05/12,11:56:47.368,,,,,,,,,,,,0
MSG,8,111,11111,4CA8C4,111111,2018/05/12,11:56:47.339,2018/05/12,11:56:47.368,,,,,,,,,,,,0
MSG,8,111,11111,60084D,111111,2018/05/12,11:56:47.340,2018/05/12,11:56:47.368,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/12,11:56:47.340,2018/05/12,11:56:47.368,,,,,,,,,,,,0
MSG,8,111,11111,42443D,111111,2018/05/12,11:56:47.353,2018/05/12,11:56:47.369,,,,,,,,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.357,2018/05/12,11:56:47.369,,,,,,,,,,,,0
MSG,8,111,11111,42491E,111111,2018/05/12,11:56:47.357,2018/05/12,11:56:47.369,,,,,,,,,,,,0
MSG,4,111,11111,4243F0,111111,2018/05/12,11:56:47.361,2018/05/12,11:56:47.370,,,460,333,,,0,,,,,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.365,2018/05/12,11:56:47.419,,,,,,,,,,,,0
MSG,8,111,11111,424415,111111,2018/05/12,11:56:47.365,2018/05/12,11:56:47.419,,,,,,,,,,,,0
MSG,8,111,11111,4243A1,111111,2018/05/12,11:56:47.366,2018/05/12,11:56:47.419,,,,,,,,,,,,0
MSG,8,111,11111,60084D,111111,2018/05/12,11:56:47.366,2018/05/12,11:56:47.420,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/12,11:56:47.366,2018/05/12,11:56:47.420,,,,,,,,,,,,0
MSG,8,111,11111,60084D,111111,2018/05/12,11:56:47.370,2018/05/12,11:56:47.420,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/12,11:56:47.371,2018/05/12,11:56:47.420,,,,,,,,,,,,0
MSG,8,111,11111,424599,111111,2018/05/12,11:56:47.377,2018/05/12,11:56:47.420,,,,,,,,,,,,0
MSG,4,111,11111,60084D,111111,2018/05/12,11:56:47.382,2018/05/12,11:56:47.421,,,388,328,,,0,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.384,2018/05/12,11:56:47.421,,,,,,,,,,,,0
MSG,7,111,11111,42443D,111111,2018/05/12,11:56:47.387,2018/05/12,11:56:47.421,,6850,,,,,,,,,,0
MSG,7,111,11111,4242D0,111111,2018/05/12,11:56:47.394,2018/05/12,11:56:47.422,,3300,,,,,,,,,,0
MSG,8,111,11111,424397,111111,2018/05/12,11:56:47.396,2018/05/12,11:56:47.422,,,,,,,,,,,,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.396,2018/05/12,11:56:47.422,,,,,,,,,,,,0
MSG,8,111,11111,4242D0,111111,2018/05/12,11:56:47.396,2018/05/12,11:56:47.422,,,,,,,,,,,,0
MSG,8,111,11111,424415,111111,2018/05/12,11:56:47.397,2018/05/12,11:56:47.422,,,,,,,,,,,,0
MSG,8,111,11111,4243A1,111111,2018/05/12,11:56:47.397,2018/05/12,11:56:47.422,,,,,,,,,,,,0
MSG,8,111,11111,60084D,111111,2018/05/12,11:56:47.397,2018/05/12,11:56:47.422,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/12,11:56:47.398,2018/05/12,11:56:47.422,,,,,,,,,,,,0
MSG,3,111,11111,4242D0,111111,2018/05/12,11:56:47.401,2018/05/12,11:56:47.422,,3300,,,55.24564,38.08219,,,,,,0
MSG,3,111,11111,424422,111111,2018/05/12,11:56:47.404,2018/05/12,11:56:47.422,,32875,,,53.10260,39.59959,,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.411,2018/05/12,11:56:47.423,,,,,,,,,,,,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.424,2018/05/12,11:56:47.474,,,,,,,,,,,,0
MSG,8,111,11111,4242D0,111111,2018/05/12,11:56:47.424,2018/05/12,11:56:47.474,,,,,,,,,,,,0
MSG,8,111,11111,424415,111111,2018/05/12,11:56:47.424,2018/05/12,11:56:47.474,,,,,,,,,,,,0
MSG,8,111,11111,4243A1,111111,2018/05/12,11:56:47.424,2018/05/12,11:56:47.474,,,,,,,,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.425,2018/05/12,11:56:47.474,,,,,,,,,,,,0
MSG,8,111,11111,424422,111111,2018/05/12,11:56:47.425,2018/05/12,11:56:47.474,,,,,,,,,,,,0
MSG,7,111,11111,424558,111111,2018/05/12,11:56:47.429,2018/05/12,11:56:47.474,,8800,,,,,,,,,,0
MSG,8,111,11111,142D09,111111,2018/05/12,11:56:47.430,2018/05/12,11:56:47.474,,,,,,,,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.438,2018/05/12,11:56:47.475,,,,,,,,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.450,2018/05/12,11:56:47.475,,,,,,,,,,,,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.451,2018/05/12,11:56:47.475,,,,,,,,,,,,0
MSG,8,111,11111,4242D0,111111,2018/05/12,11:56:47.451,2018/05/12,11:56:47.476,,,,,,,,,,,,0
MSG,8,111,11111,424415,111111,2018/05/12,11:56:47.451,2018/05/12,11:56:47.476,,,,,,,,,,,,0
MSG,3,111,11111,4CA8C4,111111,2018/05/12,11:56:47.451,2018/05/12,11:56:47.476,,38000,,,55.81706,35.62574,,,,,,0
MSG,8,111,11111,4243A1,111111,2018/05/12,11:56:47.451,2018/05/12,11:56:47.476,,,,,,,,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.452,2018/05/12,11:56:47.476,,,,,,,,,,,,0
MSG,8,111,11111,60084D,111111,2018/05/12,11:56:47.452,2018/05/12,11:56:47.476,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/12,11:56:47.452,2018/05/12,11:56:47.476,,,,,,,,,,,,0
MSG,8,111,11111,424422,111111,2018/05/12,11:56:47.453,2018/05/12,11:56:47.476,,,,,,,,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.465,2018/05/12,11:56:47.476,,,,,,,,,,,,0
MSG,8,111,11111,42491E,111111,2018/05/12,11:56:47.465,2018/05/12,11:56:47.476,,,,,,,,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.478,2018/05/12,11:56:47.529,,,,,,,,,,,,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.478,2018/05/12,11:56:47.529,,,,,,,,,,,,0
MSG,8,111,11111,4242D0,111111,2018/05/12,11:56:47.478,2018/05/12,11:56:47.529,,,,,,,,,,,,0
MSG,8,111,11111,424415,111111,2018/05/12,11:56:47.478,2018/05/12,11:56:47.529,,,,,,,,,,,,0
MSG,8,111,11111,4242CE,111111,2018/05/12,11:56:47.479,2018/05/12,11:56:47.529,,,,,,,,,,,,0
MSG,8,111,11111,60084D,111111,2018/05/12,11:56:47.479,2018/05/12,11:56:47.529,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/12,11:56:47.479,2018/05/12,11:56:47.529,,,,,,,,,,,,0
MSG,8,111,11111,424422,111111,2018/05/12,11:56:47.480,2018/05/12,11:56:47.529,,,,,,,,,,,,0
MSG,1,111,11111,4242CE,111111,2018/05/12,11:56:47.480,2018/05/12,11:56:47.529,SVR79   ,,,,,,,,,,,0
MSG,4,111,11111,4242CE,111111,2018/05/12,11:56:47.486,2018/05/12,11:56:47.529,,,343,0,,,2560,,,,,0
MSG,7,111,11111,4243F0,111111,2018/05/12,11:56:47.489,2018/05/12,11:56:47.530,,32025,,,,,,,,,,0
MSG,7,111,11111,4243F0,111111,2018/05/12,11:56:47.495,2018/05/12,11:56:47.530,,32025,,,,,,,,,,0
MSG,3,111,11111,60084D,111111,2018/05/12,11:56:47.502,2018/05/12,11:56:47.531,,22025,,,54.13271,39.01714,,,,,,0
MSG,5,111,11111,424415,111111,2018/05/12,11:56:47.509,2018/05/12,11:56:47.531,,5950,,,,,,,0,,0,0
MSG,5,111,11111,4242D0,111111,2018/05/12,11:56:47.509,2018/05/12,11:56:47.531,,3300,,,,,,,0,,0,0
MSG,8,111,11111,4242D0,111111,2018/05/12,11:56:47.510,2018/05/12,11:56:47.531,,,,,,,,,,,,0
MSG,5,111,11111,424415,111111,2018/05/12,11:56:47.510,2018/05/12,11:56:47.531,,5950,,,,,,,0,,0,0
MSG,8,111,11111,4243F0,111111,2018/05/12,11:56:47.511,2018/05/12,11:56:47.531,,,,,,,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/12,11:56:47.520,2018/05/12,11:56:47.532,,,,,,,,,,,,0
MSG,5,111,11111,424415,111111,2018/05/12,11:56:47.521,2018/05/12,11:56:47.532,,5950,,,,,,,0,,0,0
MSG,5,111,11111,4242D0,111111,2018/05/12,11:56:47.521,2018/05/12,11:56:47.532,,3300,,,,,,,0,,0,0
MSG,5,111,11111,424415,111111,2018/05/12,11:56:47.522,2018/05/12,11:56:47.532,,5950,,,,,,,0,,0,0
MSG,5,111,11111,4242D0,111111,2018/05/12,11:56:47.522,2018/05/12,11:56:47.532,,3300,,,,,,,0,,0,0
MSG,8,111,11111,424422,111111,2018/05/12,11:56:47.524,2018/05/12,11:56:47.532,,,,,,,,,,,,0
MSG,8,111,11111,424331,111111,2018/05/12,11:56:47.532,2018/05/12,11:56:47.583,,,,,,,,,,,,0
MSG,8,111,11111,424250,111111,2018/05/12,11:56:47.542,2018/05/12,11:56:47.584,,,,,,,,,,,,0
MSG,7,111,11111,424422,111111,2018/05/12,11:56:47.544,2018/05/12,11:56:47.584,,32875,,,,,,,,,,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.546,2018/05/12,11:56:47.584,,,,,,,,,,,,0
MSG,8,111,11111,424422,111111,2018/05/12,11:56:47.554,2018/05/12,11:56:47.585,,,,,,,,,,,,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.573,2018/05/12,11:56:47.586,,,,,,,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/12,11:56:47.573,2018/05/12,11:56:47.587,,,,,,,,,,,,0
MSG,7,111,11111,424558,111111,2018/05/12,11:56:47.574,2018/05/12,11:56:47.587,,8800,,,,,,,,,,0
MSG,8,111,11111,4242D0,111111,2018/05/12,11:56:47.575,2018/05/12,11:56:47.587,,,,,,,,,,,,0
MSG,1,111,11111,4242D0,111111,2018/05/12,11:56:47.578,2018/05/12,11:56:47.587,SVR300  ,,,,,,,,,,,0
MSG,7,111,11111,424558,111111,2018/05/12,11:56:47.580,2018/05/12,11:56:47.587,,8800,,,,,,,,,,0
MSG,8,111,11111,424422,111111,2018/05/12,11:56:47.585,2018/05/12,11:56:47.638,,,,,,,,,,,,0
MSG,3,111,11111,4243A1,111111,2018/05/12,11:56:47.586,2018/05/12,11:56:47.638,,13575,,,54.71878,38.58415,,,,,,0
MSG,7,111,11111,424558,111111,2018/05/12,11:56:47.596,2018/05/12,11:56:47.639,,8800,,,,,,,,,,0
MSG,7,111,11111,4CA8C4,111111,2018/05/12,11:56:47.599,2018/05/12,11:56:47.639,,38000,,,,,,,,,,0
MSG,7,111,11111,42491E,111111,2018/05/12,11:56:47.602,2018/05/12,11:56:47.639,,13000,,,,,,,,,,0
MSG,3,111,11111,42491E,111111,2018/05/12,11:56:47.622,2018/05/12,11:56:47.640,,13000,,,56.02103,38.03417,,,,,,0
MSG,8,111,11111,4242D0,111111,2018/05/12,11:56:47.627,2018/05/12,11:56:47.641,,,,,,,,,,,,0
MSG,7,111,11111,42491E,111111,2018/05/12,11:56:47.630,2018/05/12,11:56:47.641,,13000,,,,,,,,,,0
MSG,8,111,11111,42443D,111111,2018/05/12,11:56:47.632,2018/05/12,11:56:47.641,,,,,,,,,,,,0
MSG,8,111,11111,424250,111111,2018/05/12,11:56:47.639,2018/05/12,11:56:47.692,,,,,,,,,,,,0
MSG,7,111,11111,424558,111111,2018/05/12,11:56:47.642,2018/05/12,11:56:47.692,,8800,,,,,,,,,,0
MSG,3,111,11111,4243F0,111111,2018/05/12,11:56:47.651,2018/05/12,11:56:47.693,,32025,,,53.84814,39.24623,,,,,,0
MSG,5,111,11111,4243A1,111111,2018/05/12,11:56:47.654,2018/05/12,11:56:47.694,,13575,,,,,,,0,,0,0
MSG,8,111,11111,42443D,111111,2018/05/12,11:56:47.663,2018/05/12,11:56:47.694,,,,,,,,,,,,0
MSG,5,111,11111,4243A1,111111,2018/05/12,11:56:47.666,2018/05/12,11:56:47.694,,13575,,,,,,,0,,0,0
MSG,5,111,11111,4243A1,111111,2018/05/12,11:56:47.667,2018/05/12,11:56:47.695,,13575,,,,,,,0,,0,0
MSG,7,111,11111,60084D,111111,2018/05/12,11:56:47.692,2018/05/12,11:56:47.747,,22025,,,,,,,,,,0
MSG,8,111,11111,42443D,111111,2018/05/12,11:56:47.694,2018/05/12,11:56:47.747,,,,,,,,,,,,0
MSG,8,111,11111,142D09,111111,2018/05/12,11:56:47.694,2018/05/12,11:56:47.747,,,,,,,,,,,,0
MSG,8,111,11111,424094,111111,2018/05/12,11:56:47.704,2018/05/12,11:56:47.748,,,,,,,,,,,,0
MSG,3,111,11111,424558,111111,2018/05/12,11:56:47.706,2018/05/12,11:56:47.748,,8800,,,55.38916,38.10600,,,,,,0
MSG,4,111,11111,424558,111111,2018/05/12,11:56:47.707,2018/05/12,11:56:47.748,,,242,145,,,-960,,,,,0
MSG,3,111,11111,42443D,111111,2018/05/12,11:56:47.712,2018/05/12,11:56:47.748,,6850,,,55.83019,37.22597,,,,,,0
MSG,4,111,11111,42443D,111111,2018/05/12,11:56:47.713,2018/05/12,11:56:47.748,,,279,265,,,-1280,,,,,0
MSG,7,111,11111,424558,111111,2018/05/12,11:56:47.713,2018/05/12,11:56:47.748,,8800,,,,,,,,,,0
MSG,8,111,11111,42443D,111111,2018/05/12,11:56:47.725,2018/05/12,11:56:47.749,,,,,,,,,,,,0
MSG,8,111,11111,142D09,111111,2018/05/12,11:56:47.725,2018/05/12,11:56:47.749,,,,,,,,,,,,0
MSG,8,111,11111,4CA8C4,111111,2018/05/12,11:56:47.726,2018/05/12,11:56:47.749,,,,,,,,,,,,0
MSG,5,111,11111,60084D,111111,2018/05/12,11:56:47.733,2018/05/12,11:56:47.750,,22025,,,,,,,0,,0,0
MSG,5,111,11111,4243F0,111111,2018/05/12,11:56:47.735,2018/05/12,11:56:47.750,,32025,,,,,,,0,,0,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.735,2018/05/12,11:56:47.750,,,,,,,,,,,,0
MSG,7,111,11111,424558,111111,2018/05/12,11:56:47.743,2018/05/12,11:56:47.750,,8800,,,,,,,,,,0
MSG,5,111,11111,4243F0,111111,2018/05/12,11:56:47.746,2018/05/12,11:56:47.801,,32025,,,,,,,0,,0,0
MSG,5,111,11111,60084D,111111,2018/05/12,11:56:47.747,2018/05/12,11:56:47.801,,22025,,,,,,,0,,0,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.754,2018/05/12,11:56:47.802,,,,,,,,,,,,0
MSG,5,111,11111,4243F0,111111,2018/05/12,11:56:47.756,2018/05/12,11:56:47.802,,32025,,,,,,,0,,0,0
MSG,5,111,11111,60084D,111111,2018/05/12,11:56:47.756,2018/05/12,11:56:47.802,,22025,,,,,,,0,,0,0
MSG,8,111,11111,4CA8C4,111111,2018/05/12,11:56:47.756,2018/05/12,11:56:47.802,,,,,,,,,,,,0
MSG,5,111,11111,60084D,111111,2018/05/12,11:56:47.758,2018/05/12,11:56:47.802,,22025,,,,,,,0,,0,0
MSG,5,111,11111,4243F0,111111,2018/05/12,11:56:47.775,2018/05/12,11:56:47.803,,32025,,,,,,,0,,0,0
MSG,8,111,11111,424558,111111,2018/05/12,11:56:47.778,2018/05/12,11:56:47.804,,,,,,,,,,,,0
MSG,7,111,11111,424422,111111,2018/05/12,11:56:47.779,2018/05/12,11:56:47.804,,32850,,,,,,,,,,0
