MSG,8,111,11111,1405EB,111111,2018/05/12,13:56:17.070,2018/05/12,13:56:17.115,,,,,,,,,,,,
MSG,5,111,11111,123450,111111,2018/05/12,13:56:17.070,2018/05/12,13:56:17.116,,3700,,,,,,,0,,0,0
MSG,3,111,11111,42433D,111111,2018/05/12,13:56:17.071,2018/05/12,13:56:17.116,,32700,,,53.31688,39.38740,,,,,,0
MSG,6,111,11111,123450,111111,2018/05/12,13:56:17.071,2018/05/12,13:56:17.116,,,,,,,,2173,0,0,0,0
MSG,5,111,11111,1405EB,111111,2018/05/12,13:56:17.072,2018/05/12,13:56:17.116,,11700,,,,,,,0,,0,0
MSG,3,111,11111,42442B,111111,2018/05/12,13:56:17.077,2018/05/12,13:56:17.116,,32000,,,53.57007,39.61340,,,,,,0
MSG,5,111,11111,155C03,111111,2018/05/12,13:56:17.082,2018/05/12,13:56:17.116,,1650,,,,,,,0,,0,0
MSG,6,111,11111,155C03,111111,2018/05/12,13:56:17.083,2018/05/12,13:56:17.116,,,,,,,,2172,0,0,0,0
MSG,5,111,11111,8963E5,111111,2018/05/12,13:56:17.086,2018/05/12,13:56:17.117,,39000,,,,,,,0,,0,0
MSG,5,111,11111,4240C9,111111,2018/05/12,13:56:17.095,2018/05/12,13:56:17.117,,3875,,,,,,,0,,0,0
MSG,6,111,11111,4240C9,111111,2018/05/12,13:56:17.096,2018/05/12,13:56:17.117,,,,,,,,5610,0,0,0,0
MSG,5,111,11111,8963E5,111111,2018/05/12,13:56:17.097,2018/05/12,13:56:17.117,,39000,,,,,,,0,,0,0
MSG,5,111,11111,8963E5,111111,2018/05/12,13:56:17.098,2018/05/12,13:56:17.117,,39000,,,,,,,0,,0,0
MSG,5,111,11111,42435D,111111,2018/05/12,13:56:17.100,2018/05/12,13:56:17.118,,8225,,,,,,,0,,0,0
MSG,6,111,11111,42435D,111111,2018/05/12,13:56:17.101,2018/05/12,13:56:17.118,,,,,,,,3104,0,0,0,0
MSG,3,111,11111,4844BA,111111,2018/05/12,13:56:17.108,2018/05/12,13:56:17.118,,6500,,,55.84569,37.91039,,,,,,0
MSG,3,111,11111,155C03,111111,2018/05/12,13:56:17.109,2018/05/12,13:56:17.118,,1650,,,55.34475,37.96384,,,,,,0
MSG,5,111,11111,8963E5,111111,2018/05/12,13:56:17.110,2018/05/12,13:56:17.118,,39000,,,,,,,0,,0,0
MSG,5,111,11111,4844BA,111111,2018/05/12,13:56:17.112,2018/05/12,13:56:17.118,,6500,,,,,,,0,,0,0
MSG,8,111,11111,424045,111111,2018/05/12,13:56:17.113,2018/05/12,13:56:17.118,,,,,,,,,,,,0
MSG,6,111,11111,4844BA,111111,2018/05/12,13:56:17.113,2018/05/12,13:56:17.118,,,,,,,,1527,0,0,0,0
MSG,5,111,11111,42426F,111111,2018/05/12,13:56:17.125,2018/05/12,13:56:17.170,,13225,,,,,,,0,,0,0
MSG,5,111,11111,8963E5,111111,2018/05/12,13:56:17.125,2018/05/12,13:56:17.170,,39000,,,,,,,0,,0,0
MSG,5,111,11111,42426F,111111,2018/05/12,13:56:17.126,2018/05/12,13:56:17.170,,13225,,,,,,,0,,0,0
MSG,5,111,11111,8963E5,111111,2018/05/12,13:56:17.126,2018/05/12,13:56:17.170,,39000,,,,,,,0,,0,0
MSG,5,111,11111,42426F,111111,2018/05/12,13:56:17.137,2018/05/12,13:56:17.171,,13225,,,,,,,0,,0,0
MSG,5,111,11111,42426F,111111,2018/05/12,13:56:17.138,2018/05/12,13:56:17.171,,13225,,,,,,,0,,0,0
MSG,3,111,11111,8963E5,111111,2018/05/12,13:56:17.141,2018/05/12,13:56:17.171,,39000,,,54.94844,38.36046,,,,,,0
MSG,5,111,11111,1405EB,111111,2018/05/12,13:56:17.147,2018/05/12,13:56:17.172,,11700,,,,,,,0,,0,0
MSG,6,111,11111,1405EB,111111,2018/05/12,13:56:17.148,2018/05/12,13:56:17.172,,,,,,,,1560,0,0,0,0
MSG,5,111,11111,42426F,111111,2018/05/12,13:56:17.149,2018/05/12,13:56:17.172,,13225,,,,,,,0,,0,0
MSG,5,111,11111,155C03,111111,2018/05/12,13:56:17.157,2018/05/12,13:56:17.172,,1650,,,,,,,0,,0,0
MSG,8,111,11111,42442B,111111,2018/05/12,13:56:17.157,2018/05/12,13:56:17.172,,,,,,,,,,,,0
MSG,6,111,11111,155C03,111111,2018/05/12,13:56:17.158,2018/05/12,13:56:17.173,,,,,,,,2172,0,0,0,0
MSG,8,111,11111,424045,111111,2018/05/12,13:56:17.167,2018/05/12,13:56:17.173,,,,,,,,,,,,0
MSG,5,111,11111,4240C9,111111,2018/05/12,13:56:17.169,2018/05/12,13:56:17.224,,3875,,,,,,,0,,0,0
MSG,6,111,11111,4240C9,111111,2018/05/12,13:56:17.170,2018/05/12,13:56:17.224,,,,,,,,5610,0,0,0,0
MSG,5,111,11111,4242BE,111111,2018/05/12,13:56:17.171,2018/05/12,13:56:17.224,,8600,,,,,,,0,,0,0
MSG,6,111,11111,4242BE,111111,2018/05/12,13:56:17.172,2018/05/12,13:56:17.224,,,,,,,,2123,0,0,0,0
MSG,5,111,11111,42435D,111111,2018/05/12,13:56:17.175,2018/05/12,13:56:17.224,,8225,,,,,,,0,,0,0
MSG,3,111,11111,4242BE,111111,2018/05/12,13:56:17.177,2018/05/12,13:56:17.225,,8600,,,55.81068,38.12555,,,,,,0
MSG,8,111,11111,42433D,111111,2018/05/12,13:56:17.185,2018/05/12,13:56:17.225,,,,,,,,,,,,0
MSG,8,111,11111,42435D,111111,2018/05/12,13:56:17.195,2018/05/12,13:56:17.226,,,,,,,,,,,,0
MSG,5,111,11111,42442B,111111,2018/05/12,13:56:17.215,2018/05/12,13:56:17.227,,32000,,,,,,,0,,0,0
MSG,5,111,11111,42424B,111111,2018/05/12,13:56:17.216,2018/05/12,13:56:17.227,,36000,,,,,,,0,,0,0
MSG,3,111,11111,4B842C,111111,2018/05/12,13:56:17.216,2018/05/12,13:56:17.227,,5100,,,55.80333,36.95869,,,,,,0
MSG,5,111,11111,42442B,111111,2018/05/12,13:56:17.218,2018/05/12,13:56:17.227,,32000,,,,,,,0,,0,0
MSG,5,111,11111,42424B,111111,2018/05/12,13:56:17.218,2018/05/12,13:56:17.227,KAR1644 ,36000,,,,,,,0,,0,0
MSG,5,111,11111,42432B,111111,2018/05/12,13:56:17.218,2018/05/12,13:56:17.227,,34025,,,,,,,0,,0,0
MSG,8,111,11111,42435D,111111,2018/05/12,13:56:17.222,2018/05/12,13:56:17.227,,,,,,,,,,,,0
MSG,5,111,11111,1405EB,111111,2018/05/12,13:56:17.223,2018/05/12,13:56:17.227,,11700,,,,,,,0,,0,0
MSG,6,111,11111,1405EB,111111,2018/05/12,13:56:17.224,2018/05/12,13:56:17.278,,,,,,,,1560,0,0,0,0
MSG,5,111,11111,42442B,111111,2018/05/12,13:56:17.227,2018/05/12,13:56:17.279,,32000,,,,,,,0,,0,0
MSG,5,111,11111,42424B,111111,2018/05/12,13:56:17.227,2018/05/12,13:56:17.279,,36000,,,,,,,0,,0,0
MSG,5,111,11111,42432B,111111,2018/05/12,13:56:17.227,2018/05/12,13:56:17.279,,34025,,,,,,,0,,0,0
MSG,5,111,11111,424570,111111,2018/05/12,13:56:17.230,2018/05/12,13:56:17.279,,11825,,,,,,,0,,0,0
MSG,3,111,11111,42432B,111111,2018/05/12,13:56:17.234,2018/05/12,13:56:17.279,,34025,,,54.19062,38.95615,,,,,,0
MSG,3,111,11111,4240C9,111111,2018/05/12,13:56:17.235,2018/05/12,13:56:17.279,,3875,,,55.22022,38.11257,,,,,,0
MSG,4,111,11111,4B842C,111111,2018/05/12,13:56:17.236,2018/05/12,13:56:17.279,,,203,325,,,-1728,,,,,0
MSG,5,111,11111,424045,111111,2018/05/12,13:56:17.237,2018/05/12,13:56:17.280,,11150,,,,,,,0,,0,0
MSG,6,111,11111,424045,111111,2018/05/12,13:56:17.238,2018/05/12,13:56:17.280,,,,,,,,2772,0,0,0,0
MSG,5,111,11111,42442B,111111,2018/05/12,13:56:17.244,2018/05/12,13:56:17.280,,32000,,,,,,,0,,0,0
MSG,5,111,11111,42424B,111111,2018/05/12,13:56:17.244,2018/05/12,13:56:17.280,,36000,,,,,,,0,,0,0
MSG,5,111,11111,42432B,111111,2018/05/12,13:56:17.244,2018/05/12,13:56:17.280,,34025,,,,,,,0,,0,0
MSG,5,111,11111,4240C9,111111,2018/05/12,13:56:17.245,2018/05/12,13:56:17.280,,3875,,,,,,,0,,0,0
MSG,5,111,11111,42424B,111111,2018/05/12,13:56:17.246,2018/05/12,13:56:17.280,,36000,,,,,,,0,,0,0
MSG,5,111,11111,42432B,111111,2018/05/12,13:56:17.246,2018/05/12,13:56:17.280,,34025,,,,,,,0,,0,0
MSG,8,111,11111,4240C9,111111,2018/05/12,13:56:17.247,2018/05/12,13:56:17.280,,,,,,,,,,,,0
MSG,8,111,11111,1405EB,111111,2018/05/12,13:56:17.249,2018/05/12,13:56:17.280,,,,,,,,,,,,
MSG,8,111,11111,42435D,111111,2018/05/12,13:56:17.249,2018/05/12,13:56:17.280,,,,,,,,,,,,0
MSG,5,111,11111,42435D,111111,2018/05/12,13:56:17.251,2018/05/12,13:56:17.280,,8225,,,,,,,0,,0,0
MSG,6,111,11111,42435D,111111,2018/05/12,13:56:17.252,2018/05/12,13:56:17.281,,,,,,,,3104,0,0,0,0
MSG,6,111,11111,42491F,111111,2018/05/12,13:56:17.260,2018/05/12,13:56:17.281,,,,,,,,1521,0,0,0,0
MSG,8,111,11111,123450,111111,2018/05/12,13:56:17.261,2018/05/12,13:56:17.281,,,,,,,,,,,,
MSG,5,111,11111,4844BA,111111,2018/05/12,13:56:17.263,2018/05/12,13:56:17.281,,6500,,,,,,,0,,0,0
MSG,7,111,11111,42442B,111111,2018/05/12,13:56:17.263,2018/05/12,13:56:17.281,,32000,,,,,,,,,,0
MSG,6,111,11111,4844BA,111111,2018/05/12,13:56:17.264,2018/05/12,13:56:17.281,,,,,,,,1527,0,0,0,0
MSG,8,111,11111,4B842C,111111,2018/05/12,13:56:17.266,2018/05/12,13:56:17.282,,,,,,,,,,,,0
MSG,5,111,11111,424570,111111,2018/05/12,13:56:17.267,2018/05/12,13:56:17.282,,11850,,,,,,,0,,0,0
MSG,8,111,11111,123450,111111,2018/05/12,13:56:17.278,2018/05/12,13:56:17.282,,,,,,,,,,,,
MSG,8,111,11111,4240C9,111111,2018/05/12,13:56:17.278,2018/05/12,13:56:17.333,,,,,,,,,,,,0
MSG,4,111,11111,42442B,111111,2018/05/12,13:56:17.287,2018/05/12,13:56:17.334,,,473,328,,,0,,,,,0
MSG,5,111,11111,42433D,111111,2018/05/12,13:56:17.296,2018/05/12,13:56:17.335,,32700,,,,,,,0,,0,0
MSG,3,111,11111,42426F,111111,2018/05/12,13:56:17.297,2018/05/12,13:56:17.335,,13200,,,54.70514,38.59441,,,,,,0
MSG,4,111,11111,42426F,111111,2018/05/12,13:56:17.297,2018/05/12,13:56:17.335,,,337,339,,,-1536,,,,,0
MSG,5,111,11111,1405EB,111111,2018/05/12,13:56:17.301,2018/05/12,13:56:17.335,,11700,,,,,,,0,,0,0
MSG,6,111,11111,1405EB,111111,2018/05/12,13:56:17.302,2018/05/12,13:56:17.335,,,,,,,,1560,0,0,0,0
MSG,8,111,11111,1405EB,111111,2018/05/12,13:56:17.303,2018/05/12,13:56:17.335,,,,,,,,,,,,
MSG,8,111,11111,4240C9,111111,2018/05/12,13:56:17.309,2018/05/12,13:56:17.336,,,,,,,,,,,,0
MSG,5,111,11111,424045,111111,2018/05/12,13:56:17.315,2018/05/12,13:56:17.336,,11150,,,,,,,0,,0,0
MSG,3,111,11111,42435D,111111,2018/05/12,13:56:17.317,2018/05/12,13:56:17.336,,8225,,,55.38743,38.10816,,,,,,0
MSG,4,111,11111,42435D,111111,2018/05/12,13:56:17.317,2018/05/12,13:56:17.336,,,259,145,,,-832,,,,,0
MSG,4,111,11111,4242BE,111111,2018/05/12,13:56:17.327,2018/05/12,13:56:17.337,,,264,103,,,2368,,,,,0
MSG,4,111,11111,155C03,111111,2018/05/12,13:56:17.329,2018/05/12,13:56:17.337,,,131,326,,,-704,,,,,0
MSG,4,111,11111,42432B,111111,2018/05/12,13:56:17.329,2018/05/12,13:56:17.337,,,457,328,,,-64,,,,,0
MSG,5,111,11111,42435D,111111,2018/05/12,13:56:17.329,2018/05/12,13:56:17.337,,8225,,,,,,,0,,0,0
MSG,8,111,11111,1405EB,111111,2018/05/12,13:56:17.330,2018/05/12,13:56:17.337,,,,,,,,,,,,
MSG,8,111,11111,4240C9,111111,2018/05/12,13:56:17.340,2018/05/12,13:56:17.389,,,,,,,,,,,,0
MSG,7,111,11111,42435D,111111,2018/05/12,13:56:17.347,2018/05/12,13:56:17.389,,8225,,,,,,,,,,0
MSG,8,111,11111,1405EB,111111,2018/05/12,13:56:17.357,2018/05/12,13:56:17.390,,,,,,,,,,,,
MSG,8,111,11111,42435D,111111,2018/05/12,13:56:17.357,2018/05/12,13:56:17.390,,,,,,,,,,,,0
MSG,8,111,11111,8963E5,111111,2018/05/12,13:56:17.358,2018/05/12,13:56:17.390,,,,,,,,,,,,0
MSG,8,111,11111,42424B,111111,2018/05/12,13:56:17.365,2018/05/12,13:56:17.391,,,,,,,,,,,,0
MSG,7,111,11111,8963E5,111111,2018/05/12,13:56:17.369,2018/05/12,13:56:17.391,,39000,,,,,,,,,,0
MSG,8,111,11111,123450,111111,2018/05/12,13:56:17.370,2018/05/12,13:56:17.391,,,,,,,,,,,,
MSG,4,111,11111,42424B,111111,2018/05/12,13:56:17.374,2018/05/12,13:56:17.391,,,461,328,,,64,,,,,0
MSG,8,111,11111,1405EB,111111,2018/05/12,13:56:17.384,2018/05/12,13:56:17.392,,,,,,,,,,,,
MSG,8,111,11111,42435D,111111,2018/05/12,13:56:17.384,2018/05/12,13:56:17.392,,,,,,,,,,,,0
MSG,8,111,11111,8963E5,111111,2018/05/12,13:56:17.384,2018/05/12,13:56:17.392,,,,,,,,,,,,0
MSG,5,111,11111,123450,111111,2018/05/12,13:56:17.385,2018/05/12,13:56:17.392,,3700,,,,,,,0,,0,0
MSG,4,111,11111,4240C9,111111,2018/05/12,13:56:17.385,2018/05/12,13:56:17.392,,,187,326,,,-1280,,,,,0
MSG,3,111,11111,42424B,111111,2018/05/12,13:56:17.405,2018/05/12,13:56:17.443,,36000,,,54.07741,39.07664,,,,,,0
MSG,7,111,11111,4240C9,111111,2018/05/12,13:56:17.411,2018/05/12,13:56:17.444,,3875,,,,,,,,,,0
MSG,8,111,11111,8963E5,111111,2018/05/12,13:56:17.412,2018/05/12,13:56:17.444,,,,,,,,,,,,0
MSG,8,111,11111,4242BE,111111,2018/05/12,13:56:17.416,2018/05/12,13:56:17.444,,,,,,,,,,,,0
MSG,8,111,11111,1405EB,111111,2018/05/12,13:56:17.432,2018/05/12,13:56:17.445,,,,,,,,,,,,
MSG,8,111,11111,42435D,111111,2018/05/12,13:56:17.438,2018/05/12,13:56:17.446,,,,,,,,,,,,0
MSG,7,111,11111,42435D,111111,2018/05/12,13:56:17.445,2018/05/12,13:56:17.497,,8225,,,,,,,,,,0
MSG,7,111,11111,4B842C,111111,2018/05/12,13:56:17.449,2018/05/12,13:56:17.498,,5100,,,,,,,,,,0
MSG,1,111,11111,424570,111111,2018/05/12,13:56:17.452,2018/05/12,13:56:17.498,SBI1023 ,,,,,,,,,,,0
MSG,8,111,11111,424570,111111,2018/05/12,13:56:17.463,2018/05/12,13:56:17.498,,,,,,,,,,,,0
MSG,8,111,11111,4844BA,111111,2018/05/12,13:56:17.465,2018/05/12,13:56:17.499,,,,,,,,,,,,0
MSG,8,111,11111,42435D,111111,2018/05/12,13:56:17.465,2018/05/12,13:56:17.499,,,,,,,,,,,,0
MSG,8,111,11111,8963E5,111111,2018/05/12,13:56:17.466,2018/05/12,13:56:17.499,,,,,,,,,,,,0
MSG,8,111,11111,8963E5,111111,2018/05/12,13:56:17.478,2018/05/12,13:56:17.499,,,,,,,,,,,,0
MSG,8,111,11111,4242BE,111111,2018/05/12,13:56:17.493,2018/05/12,13:56:17.500,,,,,,,,,,,,0
MSG,8,111,11111,4242BE,111111,2018/05/12,13:56:17.496,2018/05/12,13:56:17.551,,,,,,,,,,,,0
MSG,8,111,11111,4844BA,111111,2018/05/12,13:56:17.519,2018/05/12,13:56:17.552,,,,,,,,,,,,0
MSG,8,111,11111,8963E5,111111,2018/05/12,13:56:17.523,2018/05/12,13:56:17.553,,,,,,,,,,,,0
MSG,4,111,11111,4844BA,111111,2018/05/12,13:56:17.527,2018/05/12,13:56:17.553,,,277,126,,,960,,,,,0
MSG,8,111,11111,123450,111111,2018/05/12,13:56:17.546,2018/05/12,13:56:17.554,,,,,,,,,,,,
MSG,8,111,11111,424570,111111,2018/05/12,13:56:17.554,2018/05/12,13:56:17.606,,,,,,,,,,,,0
MSG,8,111,11111,42432B,111111,2018/05/12,13:56:17.559,2018/05/12,13:56:17.607,,,,,,,,,,,,0
MSG,8,111,11111,8963E9,111111,2018/05/12,13:56:17.585,2018/05/12,13:56:17.608,,,,,,,,,,,,0
MSG,8,111,11111,8963E5,111111,2018/05/12,13:56:17.585,2018/05/12,13:56:17.608,,,,,,,,,,,,0
MSG,4,111,11111,8963E5,111111,2018/05/12,13:56:17.591,2018/05/12,13:56:17.609,,,475,163,,,0,,,,,0
MSG,7,111,11111,155C03,111111,2018/05/12,13:56:17.592,2018/05/12,13:56:17.609,,1650,,,,,,,,,,0
MSG,8,111,11111,155C03,111111,2018/05/12,13:56:17.599,2018/05/12,13:56:17.609,,,,,,,,,,,,0
MSG,8,111,11111,4240C9,111111,2018/05/12,13:56:17.605,2018/05/12,13:56:17.610,,,,,,,,,,,,0
MSG,7,111,11111,123450,111111,2018/05/12,13:56:17.612,2018/05/12,13:56:17.661,,3700,,,,,,,,,,0
MSG,7,111,11111,1405EB,111111,2018/05/12,13:56:17.624,2018/05/12,13:56:17.662,,11800,,,,,,,,,,0
MSG,3,111,11111,42442B,111111,2018/05/12,13:56:17.627,2018/05/12,13:56:17.662,,32000,,,53.57110,39.61234,,,,,,0
MSG,8,111,11111,424045,111111,2018/05/12,13:56:17.627,2018/05/12,13:56:17.662,,,,,,,,,,,,0
MSG,3,111,11111,8963E5,111111,2018/05/12,13:56:17.628,2018/05/12,13:56:17.662,,39000,,,54.94743,38.36095,,,,,,0
MSG,7,111,11111,42435D,111111,2018/05/12,13:56:17.634,2018/05/12,13:56:17.663,,8225,,,,,,,,,,0
MSG,8,111,11111,42426F,111111,2018/05/12,13:56:17.646,2018/05/12,13:56:17.663,,,,,,,,,,,,0
MSG,8,111,11111,42426F,111111,2018/05/12,13:56:17.676,2018/05/12,13:56:17.717,,,,,,,,,,,,0
MSG,3,111,11111,4844BA,111111,2018/05/12,13:56:17.688,2018/05/12,13:56:17.718,,6525,,,55.84525,37.91149,,,,,,0
MSG,7,111,11111,424928,111111,2018/05/12,13:56:17.693,2018/05/12,13:56:17.718,,31450,,,,,,,,,,0
MSG,3,111,11111,4242BE,111111,2018/05/12,13:56:17.696,2018/05/12,13:56:17.719,,8625,,,55.81055,38.12639,,,,,,0
MSG,8,111,11111,4242BD,111111,2018/05/12,13:56:17.703,2018/05/12,13:56:17.719,,,,,,,,,,,,0
MSG,8,111,11111,123450,111111,2018/05/12,13:56:17.709,2018/05/12,13:56:17.719,,,,,,,,,,,,
MSG,8,111,11111,4844BA,111111,2018/05/12,13:56:17.711,2018/05/12,13:56:17.720,,,,,,,,,,,,0
MSG,4,111,11111,4B842C,111111,2018/05/12,13:56:17.717,2018/05/12,13:56:17.770,,,203,325,,,-1728,,,,,0
MSG,3,111,11111,42435D,111111,2018/05/12,13:56:17.726,2018/05/12,13:56:17.771,,8225,,,55.38697,38.10866,,,,,,0
MSG,4,111,11111,42435D,111111,2018/05/12,13:56:17.727,2018/05/12,13:56:17.771,,,259,146,,,-896,,,,,0
MSG,4,111,11111,4242BE,111111,2018/05/12,13:56:17.727,2018/05/12,13:56:17.771,,,264,103,,,2368,,,,,0
MSG,8,111,11111,42435D,111111,2018/05/12,13:56:17.735,2018/05/12,13:56:17.771,,,,,,,,,,,,0
MSG,8,111,11111,4844BA,111111,2018/05/12,13:56:17.738,2018/05/12,13:56:17.772,,,,,,,,,,,,0
MSG,8,111,11111,42426F,111111,2018/05/12,13:56:17.738,2018/05/12,13:56:17.772,,,,,,,,,,,,0
MSG,3,111,11111,424570,111111,2018/05/12,13:56:17.742,2018/05/12,13:56:17.772,,11850,,,55.17577,37.83805,,,,,,0
MSG,4,111,11111,424570,111111,2018/05/12,13:56:17.743,2018/05/12,13:56:17.772,,,350,164,,,2752,,,,,0
MSG,7,111,11111,42435D,111111,2018/05/12,13:56:17.751,2018/05/12,13:56:17.772,,8225,,,,,,,,,,0
MSG,7,111,11111,4844BA,111111,2018/05/12,13:56:17.755,2018/05/12,13:56:17.773,,6525,,,,,,,,,,0
MSG,7,111,11111,4240C9,111111,2018/05/12,13:56:17.757,2018/05/12,13:56:17.773,,3875,,,,,,,,,,0
MSG,7,111,11111,4242DD,111111,2018/05/12,13:56:17.764,2018/05/12,13:56:17.773,,5500,,,,,,,,,,0
MSG,8,111,11111,4844BA,111111,2018/05/12,13:56:17.765,2018/05/12,13:56:17.774,,,,,,,,,,,,0
MSG,3,111,11111,42432B,111111,2018/05/12,13:56:17.774,2018/05/12,13:56:17.825,,34025,,,54.19169,38.95502,,,,,,0
MSG,1,111,11111,42435D,111111,2018/05/12,13:56:17.777,2018/05/12,13:56:17.825,RWZ218  ,,,,,,,,,,,0
MSG,8,111,11111,4240C9,111111,2018/05/12,13:56:17.781,2018/05/12,13:56:17.826,,,,,,,,,,,,0
MSG,8,111,11111,42433D,111111,2018/05/12,13:56:17.782,2018/05/12,13:56:17.826,,,,,,,,,,,,0
MSG,7,111,11111,4242C7,111111,2018/05/12,13:56:17.783,2018/05/12,13:56:17.826,,2450,,,,,,,,,,0
MSG,3,111,11111,4240C9,111111,2018/05/12,13:56:17.786,2018/05/12,13:56:17.826,,3875,,,55.22063,38.11214,,,,,,0
MSG,3,111,11111,42426F,111111,2018/05/12,13:56:17.786,2018/05/12,13:56:17.826,,13200,,,54.70586,38.59397,,,,,,0
MSG,4,111,11111,42426F,111111,2018/05/12,13:56:17.787,2018/05/12,13:56:17.826,,,337,339,,,-1536,,,,,0
MSG,7,111,11111,42426F,111111,2018/05/12,13:56:17.788,2018/05/12,13:56:17.826,,13200,,,,,,,,,,0
MSG,8,111,11111,4242BE,111111,2018/05/12,13:56:17.790,2018/05/12,13:56:17.826,,,,,,,,,,,,0
MSG,7,111,11111,1405EB,111111,2018/05/12,13:56:17.794,2018/05/12,13:56:17.827,,11800,,,,,,,,,,0
MSG,7,111,11111,4844BA,111111,2018/05/12,13:56:17.796,2018/05/12,13:56:17.827,,6525,,,,,,,,,,0
MSG,7,111,11111,4240C9,111111,2018/05/12,13:56:17.800,2018/05/12,13:56:17.827,,3875,,,,,,,,,,0
MSG,7,111,11111,4B842C,111111,2018/05/12,13:56:17.820,2018/05/12,13:56:17.828,,5075,,,,,,,,,,0
MSG,3,111,11111,42424B,111111,2018/05/12,13:56:17.824,2018/05/12,13:56:17.829,,36000,,,54.07809,39.07586,,,,,,0
MSG,8,111,11111,424928,111111,2018/05/12,13:56:17.829,2018/05/12,13:56:17.880,,,,,,,,,,,,0
MSG,7,111,11111,4242BE,111111,2018/05/12,13:56:17.830,2018/05/12,13:56:17.880,,8625,,,,,,,,,,0
MSG,4,111,11111,42424B,111111,2018/05/12,13:56:17.834,2018/05/12,13:56:17.880,,,461,328,,,64,,,,,0
MSG,7,111,11111,4844BA,111111,2018/05/12,13:56:17.843,2018/05/12,13:56:17.881,,6525,,,,,,,,,,0
MSG,7,111,11111,1405EB,111111,2018/05/12,13:56:17.843,2018/05/12,13:56:17.881,,11800,,,,,,,,,,0
MSG,7,111,11111,4844BA,111111,2018/05/12,13:56:17.846,2018/05/12,13:56:17.881,,6525,,,,,,,,,,0
