MSG,5,111,11111,42437C,111111,2018/05/13,01:33:16.143,2018/05/13,01:33:16.155,,4025,,,,,,,0,,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:33:16.150,2018/05/13,01:33:16.156,,4775,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:33:16.151,2018/05/13,01:33:16.156,,,,,,,,6345,0,0,0,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:16.152,2018/05/13,01:33:16.207,,,,,,,,,,,,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:33:16.152,2018/05/13,01:33:16.207,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:33:16.153,2018/05/13,01:33:16.207,,,,,,,,6031,0,0,0,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:16.165,2018/05/13,01:33:16.208,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:16.175,2018/05/13,01:33:16.209,,,,,,,,,,,,
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.196,2018/05/13,01:33:16.210,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.197,2018/05/13,01:33:16.210,,,,,,,,,,,,0
MSG,7,111,11111,42437C,111111,2018/05/13,01:33:16.199,2018/05/13,01:33:16.211,,4025,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.202,2018/05/13,01:33:16.211,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:16.213,2018/05/13,01:33:16.262,,,,,,,,,,,,0
MSG,3,111,11111,6010AC,111111,2018/05/13,01:33:16.217,2018/05/13,01:33:16.262,,22725,,,55.01008,39.10309,,,,,,0
MSG,4,111,11111,6010AC,111111,2018/05/13,01:33:16.217,2018/05/13,01:33:16.262,,,375,119,,,1728,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:16.222,2018/05/13,01:33:16.263,,,,,,,,,,,,
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.227,2018/05/13,01:33:16.263,,,,,,,,,,,,0
MSG,3,111,11111,4BB147,111111,2018/05/13,01:33:16.228,2018/05/13,01:33:16.264,,36000,,,55.79523,38.59317,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.229,2018/05/13,01:33:16.264,,,,,,,,,,,,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:33:16.233,2018/05/13,01:33:16.264,,,507,248,,,0,,,,,0
MSG,8,111,11111,424255,111111,2018/05/13,01:33:16.241,2018/05/13,01:33:16.265,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.258,2018/05/13,01:33:16.266,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.261,2018/05/13,01:33:16.316,,,,,,,,,,,,0
MSG,8,111,11111,42437C,111111,2018/05/13,01:33:16.277,2018/05/13,01:33:16.317,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.283,2018/05/13,01:33:16.318,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.289,2018/05/13,01:33:16.318,,,,,,,,,,,,0
MSG,5,111,11111,42437C,111111,2018/05/13,01:33:16.303,2018/05/13,01:33:16.319,,4025,,,,,,,0,,0,0
MSG,7,111,11111,424336,111111,2018/05/13,01:33:16.303,2018/05/13,01:33:16.319,,5775,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:33:16.310,2018/05/13,01:33:16.320,,,,,,,,,,,,0
MSG,3,111,11111,424336,111111,2018/05/13,01:33:16.324,2018/05/13,01:33:16.371,,5775,,,55.96051,37.69476,,,,,,0
MSG,8,111,11111,424439,111111,2018/05/13,01:33:16.329,2018/05/13,01:33:16.372,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.337,2018/05/13,01:33:16.373,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:33:16.337,2018/05/13,01:33:16.373,,,,,,,,,,,,0
MSG,3,111,11111,42432F,111111,2018/05/13,01:33:16.366,2018/05/13,01:33:16.374,,16650,,,55.58612,38.00488,,,,,,0
MSG,4,111,11111,42432F,111111,2018/05/13,01:33:16.366,2018/05/13,01:33:16.375,,,381,345,,,-2624,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:33:16.394,2018/05/13,01:33:16.427,,,,,,,,,,,,0
MSG,4,111,11111,424336,111111,2018/05/13,01:33:16.414,2018/05/13,01:33:16.428,,,251,106,,,2496,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:33:16.419,2018/05/13,01:33:16.429,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.446,2018/05/13,01:33:16.481,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:33:16.446,2018/05/13,01:33:16.481,,,,,,,,,,,,0
MSG,3,111,11111,4B906D,111111,2018/05/13,01:33:16.452,2018/05/13,01:33:16.482,,4775,,,55.61684,37.77709,,,,,,0
MSG,3,111,11111,4243F0,111111,2018/05/13,01:33:16.464,2018/05/13,01:33:16.483,,18525,,,55.83220,38.53205,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.473,2018/05/13,01:33:16.484,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:33:16.477,2018/05/13,01:33:16.484,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:33:16.504,2018/05/13,01:33:16.536,,,,,,,,,,,,0
MSG,7,111,11111,4B906D,111111,2018/05/13,01:33:16.514,2018/05/13,01:33:16.537,,4775,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.527,2018/05/13,01:33:16.538,,,,,,,,,,,,0
MSG,5,111,11111,424336,111111,2018/05/13,01:33:16.538,2018/05/13,01:33:16.589,,5775,,,,,,,0,,0,0
MSG,5,111,11111,424336,111111,2018/05/13,01:33:16.548,2018/05/13,01:33:16.590,,5775,,,,,,,0,,0,0
MSG,5,111,11111,424336,111111,2018/05/13,01:33:16.549,2018/05/13,01:33:16.590,,5775,,,,,,,0,,0,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:16.553,2018/05/13,01:33:16.590,,,,,,,,,,,,
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.554,2018/05/13,01:33:16.590,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:33:16.562,2018/05/13,01:33:16.591,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.580,2018/05/13,01:33:16.593,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.581,2018/05/13,01:33:16.593,,,,,,,,,,,,0
MSG,1,111,11111,4B906D,111111,2018/05/13,01:33:16.582,2018/05/13,01:33:16.593,PGT6790 ,,,,,,,,,,,
MSG,7,111,11111,6010AC,111111,2018/05/13,01:33:16.598,2018/05/13,01:33:16.644,,22725,,,,,,,,,,0
MSG,4,111,11111,4B906D,111111,2018/05/13,01:33:16.602,2018/05/13,01:33:16.645,,,211,239,,,-960,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.608,2018/05/13,01:33:16.645,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.635,2018/05/13,01:33:16.647,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.635,2018/05/13,01:33:16.647,,,,,,,,,,,,0
MSG,8,111,11111,42437C,111111,2018/05/13,01:33:16.658,2018/05/13,01:33:16.699,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.662,2018/05/13,01:33:16.700,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.662,2018/05/13,01:33:16.700,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:33:16.667,2018/05/13,01:33:16.700,,,,,,,,,,,,0
MSG,3,111,11111,6010AC,111111,2018/05/13,01:33:16.677,2018/05/13,01:33:16.701,,22725,,,55.00955,39.10478,,,,,,0
MSG,4,111,11111,6010AC,111111,2018/05/13,01:33:16.677,2018/05/13,01:33:16.701,,,375,119,,,1728,,,,,0
MSG,4,111,11111,461F4B,111111,2018/05/13,01:33:16.679,2018/05/13,01:33:16.701,,,449,81,,,0,,,,,0
MSG,8,111,11111,42437C,111111,2018/05/13,01:33:16.685,2018/05/13,01:33:16.701,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.689,2018/05/13,01:33:16.702,,,,,,,,,,,,0
MSG,8,111,11111,42437C,111111,2018/05/13,01:33:16.712,2018/05/13,01:33:16.754,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.714,2018/05/13,01:33:16.754,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.716,2018/05/13,01:33:16.754,,,,,,,,,,,,0
MSG,7,111,11111,4B906D,111111,2018/05/13,01:33:16.730,2018/05/13,01:33:16.755,,4775,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.744,2018/05/13,01:33:16.756,,,,,,,,,,,,0
MSG,3,111,11111,4BB147,111111,2018/05/13,01:33:16.749,2018/05/13,01:33:16.757,,36000,,,55.79480,38.59123,,,,,,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:33:16.753,2018/05/13,01:33:16.808,,,507,248,,,0,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.771,2018/05/13,01:33:16.809,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.798,2018/05/13,01:33:16.811,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:33:16.798,2018/05/13,01:33:16.811,,,,,,,,,,,,0
MSG,3,111,11111,42432F,111111,2018/05/13,01:33:16.816,2018/05/13,01:33:16.863,,16625,,,55.58693,38.00446,,,,,,0
MSG,4,111,11111,42432F,111111,2018/05/13,01:33:16.816,2018/05/13,01:33:16.863,,,381,345,,,-2624,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:16.825,2018/05/13,01:33:16.864,,,,,,,,,,,,
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.826,2018/05/13,01:33:16.864,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.853,2018/05/13,01:33:16.865,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.879,2018/05/13,01:33:16.918,,,,,,,,,,,,0
MSG,3,111,11111,424336,111111,2018/05/13,01:33:16.894,2018/05/13,01:33:16.919,,5800,,,55.96035,37.69589,,,,,,0
MSG,3,111,11111,461F4B,111111,2018/05/13,01:33:16.916,2018/05/13,01:33:16.972,,37000,,,55.60556,40.24483,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.961,2018/05/13,01:33:16.981,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:16.988,2018/05/13,01:33:17.028,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:16.988,2018/05/13,01:33:17.028,,,,,,,,,,,,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:33:17.000,2018/05/13,01:33:17.029,KTK9008 ,,,,,,,713,0,0,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:33:17.001,2018/05/13,01:33:17.030,,16600,,,,,,,0,,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:33:17.009,2018/05/13,01:33:17.031,,18550,,,,,,,0,,0,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:17.015,2018/05/13,01:33:17.031,,,,,,,,,,,,
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:17.015,2018/05/13,01:33:17.031,,,,,,,,,,,,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:33:17.016,2018/05/13,01:33:17.032,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:33:17.017,2018/05/13,01:33:17.032,,,,,,,,6031,0,0,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:33:17.020,2018/05/13,01:33:17.032,,22750,,,,,,,0,,0,0
MSG,6,111,11111,6010AC,111111,2018/05/13,01:33:17.021,2018/05/13,01:33:17.032,,,,,,,,2142,0,0,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:33:17.046,2018/05/13,01:33:17.083,KTK9008 ,,,,,,,713,0,0,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:33:17.047,2018/05/13,01:33:17.083,,16600,,,,,,,0,,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:33:17.060,2018/05/13,01:33:17.084,,4750,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:33:17.061,2018/05/13,01:33:17.084,,,,,,,,6345,0,0,0,0
MSG,7,111,11111,461F4B,111111,2018/05/13,01:33:17.079,2018/05/13,01:33:17.086,,37000,,,,,,,,,,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:33:17.091,2018/05/13,01:33:17.137,KTK9008 ,,,,,,,713,0,0,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:33:17.092,2018/05/13,01:33:17.137,,16600,,,,,,,0,,0,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:17.097,2018/05/13,01:33:17.137,,,,,,,,,,,,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:33:17.105,2018/05/13,01:33:17.139,,4750,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:33:17.106,2018/05/13,01:33:17.139,,,,,,,,6345,0,0,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:33:17.107,2018/05/13,01:33:17.139,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:33:17.108,2018/05/13,01:33:17.139,,,,,,,,6031,0,0,0,0
MSG,8,111,11111,42437C,111111,2018/05/13,01:33:17.114,2018/05/13,01:33:17.140,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:33:17.124,2018/05/13,01:33:17.141,,,,,,,,,,,,0
MSG,7,111,11111,42432F,111111,2018/05/13,01:33:17.125,2018/05/13,01:33:17.141,,16600,,,,,,,,,,0
MSG,7,111,11111,4B906D,111111,2018/05/13,01:33:17.131,2018/05/13,01:33:17.142,,4750,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:17.136,2018/05/13,01:33:17.190,,,,,,,,,,,,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:33:17.137,2018/05/13,01:33:17.190,,,,,,,,713,0,0,0,0
MSG,3,111,11111,6010AC,111111,2018/05/13,01:33:17.146,2018/05/13,01:33:17.191,,22750,,,55.00920,39.10583,,,,,,0
MSG,4,111,11111,6010AC,111111,2018/05/13,01:33:17.147,2018/05/13,01:33:17.191,,,375,119,,,1728,,,,,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:33:17.150,2018/05/13,01:33:17.191,,4750,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:33:17.151,2018/05/13,01:33:17.191,,,,,,,,6345,0,0,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:33:17.152,2018/05/13,01:33:17.192,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:33:17.153,2018/05/13,01:33:17.192,,,,,,,,6031,0,0,0,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:33:17.158,2018/05/13,01:33:17.193,,,507,248,,,0,,,,,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:33:17.188,2018/05/13,01:33:17.196,,,,,,,,6031,0,0,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:33:17.199,2018/05/13,01:33:17.245,,,,,,,,6031,0,0,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:33:17.200,2018/05/13,01:33:17.245,,36000,,,,,,,0,,0,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:17.209,2018/05/13,01:33:17.246,,,,,,,,,,,,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:33:17.211,2018/05/13,01:33:17.246,,,,,,,,6031,0,0,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:33:17.212,2018/05/13,01:33:17.246,,36000,,,,,,,0,,0,0
MSG,4,111,11111,4243F0,111111,2018/05/13,01:33:17.223,2018/05/13,01:33:17.247,,,363,108,,,2368,,,,,0
MSG,7,111,11111,4243F0,111111,2018/05/13,01:33:17.236,2018/05/13,01:33:17.248,,18550,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:17.238,2018/05/13,01:33:17.248,,,,,,,,,,,,
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:17.239,2018/05/13,01:33:17.248,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:33:17.243,2018/05/13,01:33:17.249,,,,,,,,,,,,0
MSG,7,111,11111,424336,111111,2018/05/13,01:33:17.247,2018/05/13,01:33:17.299,,5800,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:17.252,2018/05/13,01:33:17.300,,,,,,,,,,,,
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:17.270,2018/05/13,01:33:17.301,,,,,,,,,,,,0
MSG,3,111,11111,42432F,111111,2018/05/13,01:33:17.296,2018/05/13,01:33:17.303,,16600,,,55.58757,38.00412,,,,,,0
MSG,4,111,11111,42432F,111111,2018/05/13,01:33:17.296,2018/05/13,01:33:17.303,,,381,345,,,-2624,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:17.299,2018/05/13,01:33:17.353,,,,,,,,,,,,
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:17.300,2018/05/13,01:33:17.354,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:17.329,2018/05/13,01:33:17.356,,,,,,,,,,,,
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:17.330,2018/05/13,01:33:17.356,,,,,,,,,,,,0
MSG,3,111,11111,4243F0,111111,2018/05/13,01:33:17.354,2018/05/13,01:33:17.409,,18550,,,55.83179,38.53430,,,,,,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:33:17.357,2018/05/13,01:33:17.409,,4750,,,,,,,0,,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:33:17.360,2018/05/13,01:33:17.409,,4750,,,,,,,0,,0,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:17.360,2018/05/13,01:33:17.410,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:17.361,2018/05/13,01:33:17.410,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:17.379,2018/05/13,01:33:17.412,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:17.387,2018/05/13,01:33:17.413,,,,,,,,,,,,
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:17.387,2018/05/13,01:33:17.413,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:17.388,2018/05/13,01:33:17.413,,,,,,,,,,,,0
MSG,5,111,11111,461F4B,111111,2018/05/13,01:33:17.396,2018/05/13,01:33:17.413,,37000,,,,,,,0,,0,0
MSG,5,111,11111,461F4B,111111,2018/05/13,01:33:17.398,2018/05/13,01:33:17.414,,37000,,,,,,,0,,0,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:17.414,2018/05/13,01:33:17.463,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:17.416,2018/05/13,01:33:17.464,,,,,,,,,,,,
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:17.445,2018/05/13,01:33:17.466,,,,,,,,,,,,
MSG,8,111,11111,155BFE,111111,2018/05/13,01:33:17.445,2018/05/13,01:33:17.466,,,,,,,,,,,,0
MSG,5,111,11111,461F4B,111111,2018/05/13,01:33:17.446,2018/05/13,01:33:17.466,,37000,,,,,,,0,,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:33:17.446,2018/05/13,01:33:17.466,,16600,,,,,,,0,,0,0
MSG,7,111,11111,4243F0,111111,2018/05/13,01:33:17.447,2018/05/13,01:33:17.466,,18575,,,,,,,,,,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:33:17.449,2018/05/13,01:33:17.466,,16600,,,,,,,0,,0,0
MSG,8,111,11111,424336,111111,2018/05/13,01:33:17.456,2018/05/13,01:33:17.466,,,,,,,,,,,,
MSG,5,111,11111,42432F,111111,2018/05/13,01:33:17.462,2018/05/13,01:33:17.517,,16600,,,,,,,0,,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:33:17.465,2018/05/13,01:33:17.518,,16600,,,,,,,0,,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:33:17.474,2018/05/13,01:33:17.519,,16600,,,,,,,0,,0,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:17.476,2018/05/13,01:33:17.519,,,,,,,,,,,,
MSG,5,111,11111,42432F,111111,2018/05/13,01:33:17.476,2018/05/13,01:33:17.519,,16600,,,,,,,0,,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:33:17.484,2018/05/13,01:33:17.520,,16600,,,,,,,0,,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:33:17.484,2018/05/13,01:33:17.520,,16600,,,,,,,0,,0,0
MSG,1,111,11111,4BB147,111111,2018/05/13,01:33:17.503,2018/05/13,01:33:17.521,THY53   ,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:17.506,2018/05/13,01:33:17.521,,,,,,,,,,,,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:33:17.507,2018/05/13,01:33:17.522,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:17.537,2018/05/13,01:33:17.573,,,,,,,,,,,,
MSG,3,111,11111,4B906D,111111,2018/05/13,01:33:17.543,2018/05/13,01:33:17.574,,4750,,,55.61627,37.77549,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:17.552,2018/05/13,01:33:17.575,,,,,,,,,,,,
MSG,8,111,11111,42432F,111111,2018/05/13,01:33:17.564,2018/05/13,01:33:17.576,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:17.568,2018/05/13,01:33:17.576,,,,,,,,,,,,
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:17.569,2018/05/13,01:33:17.576,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:33:17.572,2018/05/13,01:33:17.627,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:33:17.586,2018/05/13,01:33:17.628,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:17.623,2018/05/13,01:33:17.631,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:33:17.649,2018/05/13,01:33:17.683,,,,,,,,,,,,
MSG,8,111,11111,48AE80,111111,2018/05/13,01:33:17.649,2018/05/13,01:33:17.683,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:33:17.649,2018/05/13,01:33:17.683,,,,,,,,,,,,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:33:17.658,2018/05/13,01:33:17.684,,,507,248,,,0,,,,,0
MSG,3,111,11111,6010AC,111111,2018/05/13,01:33:17.672,2018/05/13,01:33:17.685,,22750,,,55.00887,39.10737,,,,,,0
MSG,4,111,11111,6010AC,111111,2018/05/13,01:33:17.672,2018/05/13,01:33:17.686,,,375,119,,,1728,,,,,0
