MSG,6,111,11111,6010AC,111111,2018/05/13,01:32:16.055,2018/05/13,01:32:16.080,,,,,,,,2142,0,0,0,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:16.058,2018/05/13,01:32:16.080,,,,,,,,,,,,0
MSG,5,111,11111,155BFE,111111,2018/05/13,01:32:16.075,2018/05/13,01:32:16.081,,11125,,,,,,,0,,0,0
MSG,6,111,11111,155BFE,111111,2018/05/13,01:32:16.076,2018/05/13,01:32:16.081,,,,,,,,2731,0,0,0,0
MSG,6,111,11111,424049,111111,2018/05/13,01:32:16.077,2018/05/13,01:32:16.132,SBI007  ,,,,,,,2712,0,0,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:32:16.079,2018/05/13,01:32:16.132,,18800,,,,,,,0,,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:32:16.083,2018/05/13,01:32:16.132,,16000,,,,,,,0,,0,0
MSG,6,111,11111,4243F0,111111,2018/05/13,01:32:16.084,2018/05/13,01:32:16.132,,,,,,,,2760,0,0,0,0
MSG,7,111,11111,4B906D,111111,2018/05/13,01:32:16.086,2018/05/13,01:32:16.133,,5900,,,,,,,,,,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:32:16.089,2018/05/13,01:32:16.133,,5900,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:32:16.090,2018/05/13,01:32:16.133,,,,,,,,6345,0,0,0,0
MSG,6,111,11111,6010AC,111111,2018/05/13,01:32:16.094,2018/05/13,01:32:16.133,,,,,,,,2142,0,0,0,0
MSG,4,111,11111,4243F0,111111,2018/05/13,01:32:16.103,2018/05/13,01:32:16.134,,,352,108,,,2304,,,,,0
MSG,3,111,11111,4B906D,111111,2018/05/13,01:32:16.106,2018/05/13,01:32:16.134,,5900,,,55.59385,37.85254,,,,,,0
MSG,5,111,11111,155BFE,111111,2018/05/13,01:32:16.114,2018/05/13,01:32:16.134,,11125,,,,,,,0,,0,0
MSG,6,111,11111,155BFE,111111,2018/05/13,01:32:16.115,2018/05/13,01:32:16.134,,,,,,,,2731,0,0,0,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:16.117,2018/05/13,01:32:16.134,,,,,,,,,,,,
MSG,5,111,11111,42432F,111111,2018/05/13,01:32:16.118,2018/05/13,01:32:16.134,,18800,,,,,,,0,,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:32:16.119,2018/05/13,01:32:16.135,,,,,,,,713,0,0,0,0
MSG,4,111,11111,6010AC,111111,2018/05/13,01:32:16.122,2018/05/13,01:32:16.135,,,369,118,,,1856,,,,,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:16.122,2018/05/13,01:32:16.135,,,,,,,,,,,,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:32:16.128,2018/05/13,01:32:16.135,,5900,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:32:16.129,2018/05/13,01:32:16.135,,,,,,,,6345,0,0,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:32:16.131,2018/05/13,01:32:16.186,,36000,,,,,,,0,,0,0
MSG,1,111,11111,4B906D,111111,2018/05/13,01:32:16.146,2018/05/13,01:32:16.187,PGT6790 ,,,,,,,,,,,
MSG,8,111,11111,424336,111111,2018/05/13,01:32:16.220,2018/05/13,01:32:16.243,,,,,,,,,,,,
MSG,7,111,11111,155BFE,111111,2018/05/13,01:32:16.242,2018/05/13,01:32:16.296,,11125,,,,,,,,,,0
MSG,3,111,11111,4BB147,111111,2018/05/13,01:32:16.247,2018/05/13,01:32:16.296,,36000,,,55.84772,38.82360,,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:32:16.248,2018/05/13,01:32:16.297,,,,,,,,,,,,
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:16.248,2018/05/13,01:32:16.297,,,,,,,,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:32:16.275,2018/05/13,01:32:16.298,,,,,,,,,,,,
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:16.275,2018/05/13,01:32:16.298,,,,,,,,,,,,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:32:16.277,2018/05/13,01:32:16.298,,,505,249,,,0,,,,,0
MSG,8,111,11111,760924,111111,2018/05/13,01:32:16.326,2018/05/13,01:32:16.352,,,,,,,,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:32:16.330,2018/05/13,01:32:16.352,,,,,,,,,,,,
MSG,3,111,11111,42432F,111111,2018/05/13,01:32:16.385,2018/05/13,01:32:16.408,,18800,,,55.48147,38.05690,,,,,,0
MSG,4,111,11111,42432F,111111,2018/05/13,01:32:16.386,2018/05/13,01:32:16.408,,,401,345,,,-1856,,,,,0
MSG,4,111,11111,424336,111111,2018/05/13,01:32:16.392,2018/05/13,01:32:16.408,,,226,107,,,1344,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:32:16.411,2018/05/13,01:32:16.460,,,,,,,,,,,,
MSG,4,111,11111,155BFE,111111,2018/05/13,01:32:16.442,2018/05/13,01:32:16.462,,,285,27,,,2368,,,,,0
MSG,3,111,11111,155BFE,111111,2018/05/13,01:32:16.461,2018/05/13,01:32:16.514,,11125,,,55.42589,38.27709,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:16.465,2018/05/13,01:32:16.514,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:16.492,2018/05/13,01:32:16.516,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:32:16.496,2018/05/13,01:32:16.516,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:32:16.504,2018/05/13,01:32:16.517,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:32:16.531,2018/05/13,01:32:16.570,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:32:16.543,2018/05/13,01:32:16.571,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:32:16.558,2018/05/13,01:32:16.572,,,,,,,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/13,01:32:16.575,2018/05/13,01:32:16.624,,,,,,,,,,,,0
MSG,7,111,11111,155BFE,111111,2018/05/13,01:32:16.580,2018/05/13,01:32:16.624,,11125,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:32:16.593,2018/05/13,01:32:16.626,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:32:16.597,2018/05/13,01:32:16.626,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:16.601,2018/05/13,01:32:16.626,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:16.622,2018/05/13,01:32:16.628,,,,,,,,,,,,
MSG,8,111,11111,424049,111111,2018/05/13,01:32:16.624,2018/05/13,01:32:16.678,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:32:16.624,2018/05/13,01:32:16.678,,,,,,,,,,,,0
MSG,3,111,11111,4B906D,111111,2018/05/13,01:32:16.627,2018/05/13,01:32:16.678,,5875,,,55.59431,37.85236,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:16.628,2018/05/13,01:32:16.679,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:32:16.652,2018/05/13,01:32:16.680,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:16.656,2018/05/13,01:32:16.681,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:32:16.672,2018/05/13,01:32:16.682,,,,,,,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/13,01:32:16.679,2018/05/13,01:32:16.732,,,,,,,,,,,,0
MSG,3,111,11111,6010AC,111111,2018/05/13,01:32:16.706,2018/05/13,01:32:16.734,,20775,,,55.05949,38.94774,,,,,,0
MSG,4,111,11111,6010AC,111111,2018/05/13,01:32:16.707,2018/05/13,01:32:16.734,,,369,118,,,1856,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:32:16.722,2018/05/13,01:32:16.735,,,,,,,,,,,,0
MSG,3,111,11111,4BB147,111111,2018/05/13,01:32:16.762,2018/05/13,01:32:16.789,,36000,,,55.84728,38.82174,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:32:16.768,2018/05/13,01:32:16.790,,,,,,,,,,,,0
MSG,7,111,11111,6010AC,111111,2018/05/13,01:32:16.770,2018/05/13,01:32:16.790,,20800,,,,,,,,,,0
MSG,7,111,11111,42432F,111111,2018/05/13,01:32:16.776,2018/05/13,01:32:16.790,,18775,,,,,,,,,,0
MSG,4,111,11111,4B906D,111111,2018/05/13,01:32:16.776,2018/05/13,01:32:16.790,,,205,344,,,-640,,,,,0
MSG,4,111,11111,424049,111111,2018/05/13,01:32:16.795,2018/05/13,01:32:16.842,,,326,82,,,2752,,,,,0
MSG,4,111,11111,424336,111111,2018/05/13,01:32:16.802,2018/05/13,01:32:16.843,,,226,107,,,1344,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:32:16.805,2018/05/13,01:32:16.843,,,,,,,,,,,,
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:16.846,2018/05/13,01:32:16.897,,,,,,,,,,,,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:32:16.867,2018/05/13,01:32:16.898,,,505,249,,,0,,,,,0
MSG,3,111,11111,42432F,111111,2018/05/13,01:32:16.940,2018/05/13,01:32:16.954,,18775,,,55.48254,38.05638,,,,,,0
MSG,4,111,11111,42432F,111111,2018/05/13,01:32:16.941,2018/05/13,01:32:16.954,,,400,345,,,-1792,,,,,0
MSG,7,111,11111,155BFE,111111,2018/05/13,01:32:16.954,2018/05/13,01:32:17.006,,11150,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:16.954,2018/05/13,01:32:17.006,,,,,,,,,,,,0
MSG,7,111,11111,155BFE,111111,2018/05/13,01:32:16.960,2018/05/13,01:32:17.006,,11150,,,,,,,,,,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:16.976,2018/05/13,01:32:17.007,,,,,,,,,,,,0
MSG,6,111,11111,155BFE,111111,2018/05/13,01:32:16.997,2018/05/13,01:32:17.010,,,,,,,,2731,0,0,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:32:16.999,2018/05/13,01:32:17.010,KTK9008 ,,,,,,,713,0,0,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:32:17.000,2018/05/13,01:32:17.010,,18775,,,,,,,0,,0,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:17.003,2018/05/13,01:32:17.010,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.009,2018/05/13,01:32:17.061,,,,,,,,,,,,0
MSG,3,111,11111,155BFE,111111,2018/05/13,01:32:17.012,2018/05/13,01:32:17.061,,11150,,,55.42654,38.27770,,,,,,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:32:17.014,2018/05/13,01:32:17.061,,20800,,,,,,,0,,0,0
MSG,6,111,11111,6010AC,111111,2018/05/13,01:32:17.015,2018/05/13,01:32:17.061,,,,,,,,2142,0,0,0,0
MSG,4,111,11111,155BFE,111111,2018/05/13,01:32:17.022,2018/05/13,01:32:17.062,,,286,27,,,2304,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:32:17.023,2018/05/13,01:32:17.062,,,,,,,,,,,,0
MSG,7,111,11111,42432F,111111,2018/05/13,01:32:17.029,2018/05/13,01:32:17.063,,18775,,,,,,,,,,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:17.030,2018/05/13,01:32:17.063,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.036,2018/05/13,01:32:17.063,,,,,,,,,,,,0
MSG,6,111,11111,155BFE,111111,2018/05/13,01:32:17.037,2018/05/13,01:32:17.063,,,,,,,,2731,0,0,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:32:17.040,2018/05/13,01:32:17.064,KTK9008 ,,,,,,,713,0,0,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:32:17.041,2018/05/13,01:32:17.064,,18775,,,,,,,0,,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:32:17.050,2018/05/13,01:32:17.065,,5875,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:32:17.051,2018/05/13,01:32:17.065,,,,,,,,6345,0,0,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:32:17.054,2018/05/13,01:32:17.065,,20800,,,,,,,0,,0,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:17.062,2018/05/13,01:32:17.115,,,,,,,,,,,,0
MSG,5,111,11111,155BFE,111111,2018/05/13,01:32:17.075,2018/05/13,01:32:17.116,,11150,,,,,,,0,,0,0
MSG,6,111,11111,155BFE,111111,2018/05/13,01:32:17.076,2018/05/13,01:32:17.117,,,,,,,,2731,0,0,0,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:17.076,2018/05/13,01:32:17.117,,,,,,,,,,,,
MSG,5,111,11111,424049,111111,2018/05/13,01:32:17.077,2018/05/13,01:32:17.117,,17875,,,,,,,0,,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:32:17.079,2018/05/13,01:32:17.117,,,,,,,,713,0,0,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:32:17.083,2018/05/13,01:32:17.117,,16050,,,,,,,0,,0,0
MSG,6,111,11111,4243F0,111111,2018/05/13,01:32:17.084,2018/05/13,01:32:17.117,,,,,,,,2760,0,0,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:32:17.088,2018/05/13,01:32:17.117,,5875,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:32:17.089,2018/05/13,01:32:17.118,,,,,,,,6345,0,0,0,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.091,2018/05/13,01:32:17.118,,,,,,,,,,,,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:32:17.093,2018/05/13,01:32:17.118,,20800,,,,,,,0,,0,0
MSG,6,111,11111,6010AC,111111,2018/05/13,01:32:17.094,2018/05/13,01:32:17.118,,,,,,,,2142,0,0,0,0
MSG,7,111,11111,4243F0,111111,2018/05/13,01:32:17.099,2018/05/13,01:32:17.118,,16050,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:32:17.100,2018/05/13,01:32:17.118,,,,,,,,,,,,0
MSG,8,111,11111,760924,111111,2018/05/13,01:32:17.101,2018/05/13,01:32:17.118,,,,,,,,,,,,0
MSG,5,111,11111,155BFE,111111,2018/05/13,01:32:17.114,2018/05/13,01:32:17.119,,11150,,,,,,,0,,0,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.117,2018/05/13,01:32:17.170,,,,,,,,,,,,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:32:17.118,2018/05/13,01:32:17.170,,18775,,,,,,,0,,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:32:17.119,2018/05/13,01:32:17.170,,,,,,,,713,0,0,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:32:17.122,2018/05/13,01:32:17.170,,16050,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:32:17.129,2018/05/13,01:32:17.171,,,,,,,,6345,0,0,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:32:17.131,2018/05/13,01:32:17.171,,,,,,,,6031,0,0,0,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:32:17.132,2018/05/13,01:32:17.171,,,,,,,,,,,,0
MSG,8,111,11111,760924,111111,2018/05/13,01:32:17.132,2018/05/13,01:32:17.171,,,,,,,,,,,,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:17.145,2018/05/13,01:32:17.172,,,,,,,,,,,,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:32:17.159,2018/05/13,01:32:17.173,,18775,,,,,,,0,,0,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:17.162,2018/05/13,01:32:17.173,,,,,,,,,,,,
MSG,8,111,11111,6010AC,111111,2018/05/13,01:32:17.163,2018/05/13,01:32:17.173,,,,,,,,,,,,0
MSG,3,111,11111,4B906D,111111,2018/05/13,01:32:17.177,2018/05/13,01:32:17.225,,5875,,,55.59485,37.85206,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:32:17.194,2018/05/13,01:32:17.226,,,,,,,,,,,,0
MSG,8,111,11111,760924,111111,2018/05/13,01:32:17.195,2018/05/13,01:32:17.226,,,,,,,,,,,,0
MSG,4,111,11111,424049,111111,2018/05/13,01:32:17.205,2018/05/13,01:32:17.227,,,326,82,,,2688,,,,,0
MSG,4,111,11111,4243F0,111111,2018/05/13,01:32:17.214,2018/05/13,01:32:17.227,,,352,108,,,2368,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.219,2018/05/13,01:32:17.228,,,,,,,,,,,,0
MSG,3,111,11111,6010AC,111111,2018/05/13,01:32:17.236,2018/05/13,01:32:17.280,,20800,,,55.05917,38.94871,,,,,,0
MSG,4,111,11111,6010AC,111111,2018/05/13,01:32:17.237,2018/05/13,01:32:17.280,,,369,118,,,1856,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.250,2018/05/13,01:32:17.281,,,,,,,,,,,,0
MSG,7,111,11111,155BFE,111111,2018/05/13,01:32:17.271,2018/05/13,01:32:17.282,,11175,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.282,2018/05/13,01:32:17.334,,,,,,,,,,,,0
MSG,3,111,11111,4BB147,111111,2018/05/13,01:32:17.287,2018/05/13,01:32:17.335,,36000,,,55.84685,38.81977,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.307,2018/05/13,01:32:17.336,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.313,2018/05/13,01:32:17.337,,,,,,,,,,,,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:32:17.327,2018/05/13,01:32:17.338,,,505,249,,,0,,,,,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:32:17.332,2018/05/13,01:32:17.338,,16050,,,,,,,0,,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:32:17.333,2018/05/13,01:32:17.388,,16050,,,,,,,0,,0,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:17.334,2018/05/13,01:32:17.388,,,,,,,,,,,,
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.334,2018/05/13,01:32:17.388,,,,,,,,,,,,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:32:17.344,2018/05/13,01:32:17.389,,16050,,,,,,,0,,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:32:17.345,2018/05/13,01:32:17.389,,16050,,,,,,,0,,0,0
MSG,4,111,11111,4B906D,111111,2018/05/13,01:32:17.347,2018/05/13,01:32:17.389,,,205,344,,,-576,,,,,0
MSG,3,111,11111,42432F,111111,2018/05/13,01:32:17.356,2018/05/13,01:32:17.390,,18775,,,55.48324,38.05604,,,,,,0
MSG,4,111,11111,42432F,111111,2018/05/13,01:32:17.356,2018/05/13,01:32:17.390,,,400,345,,,-1792,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:17.361,2018/05/13,01:32:17.390,,,,,,,,,,,,
MSG,8,111,11111,6010AC,111111,2018/05/13,01:32:17.382,2018/05/13,01:32:17.392,,,,,,,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/13,01:32:17.385,2018/05/13,01:32:17.392,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:17.388,2018/05/13,01:32:17.443,,,,,,,,,,,,
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.388,2018/05/13,01:32:17.443,,,,,,,,,,,,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:17.388,2018/05/13,01:32:17.443,,,,,,,,,,,,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:17.411,2018/05/13,01:32:17.445,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:17.415,2018/05/13,01:32:17.445,,,,,,,,,,,,
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.416,2018/05/13,01:32:17.445,,,,,,,,,,,,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:17.416,2018/05/13,01:32:17.445,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:17.442,2018/05/13,01:32:17.498,,,,,,,,,,,,
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:17.442,2018/05/13,01:32:17.498,,,,,,,,,,,,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:32:17.449,2018/05/13,01:32:17.499,,36000,,,,,,,0,,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:32:17.451,2018/05/13,01:32:17.499,,36000,,,,,,,0,,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:32:17.461,2018/05/13,01:32:17.500,,36000,,,,,,,0,,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:32:17.462,2018/05/13,01:32:17.500,,36000,,,,,,,0,,0,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:17.469,2018/05/13,01:32:17.501,,,,,,,,,,,,
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:17.469,2018/05/13,01:32:17.501,,,,,,,,,,,,0
MSG,8,111,11111,760924,111111,2018/05/13,01:32:17.476,2018/05/13,01:32:17.501,,,,,,,,,,,,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:32:17.477,2018/05/13,01:32:17.501,,36000,,,,,,,0,,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:32:17.478,2018/05/13,01:32:17.501,,36000,,,,,,,0,,0,0
MSG,7,111,11111,155BFE,111111,2018/05/13,01:32:17.495,2018/05/13,01:32:17.503,,11175,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.497,2018/05/13,01:32:17.552,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:17.497,2018/05/13,01:32:17.552,,,,,,,,,,,,
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:17.497,2018/05/13,01:32:17.552,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:32:17.497,2018/05/13,01:32:17.552,,,,,,,,,,,,0
MSG,7,111,11111,4243F0,111111,2018/05/13,01:32:17.501,2018/05/13,01:32:17.552,,16075,,,,,,,,,,0
MSG,3,111,11111,155BFE,111111,2018/05/13,01:32:17.502,2018/05/13,01:32:17.552,,11175,,,55.42708,38.27823,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:17.524,2018/05/13,01:32:17.554,,,,,,,,,,,,
MSG,8,111,11111,4BB147,111111,2018/05/13,01:32:17.524,2018/05/13,01:32:17.554,,,,,,,,,,,,0
MSG,4,111,11111,461F4B,111111,2018/05/13,01:32:17.527,2018/05/13,01:32:17.554,,,451,93,,,0,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.528,2018/05/13,01:32:17.554,,,,,,,,,,,,0
MSG,4,111,11111,155BFE,111111,2018/05/13,01:32:17.532,2018/05/13,01:32:17.554,,,286,27,,,2304,,,,,0
MSG,7,111,11111,155BFE,111111,2018/05/13,01:32:17.535,2018/05/13,01:32:17.555,,11175,,,,,,,,,,0
MSG,8,111,11111,760924,111111,2018/05/13,01:32:17.538,2018/05/13,01:32:17.555,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.554,2018/05/13,01:32:17.607,,,,,,,,,,,,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:17.554,2018/05/13,01:32:17.607,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:32:17.555,2018/05/13,01:32:17.607,,,,,,,,,,,,0
MSG,3,111,11111,424336,111111,2018/05/13,01:32:17.557,2018/05/13,01:32:17.607,,3450,,,55.98070,37.58165,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.560,2018/05/13,01:32:17.607,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:17.568,2018/05/13,01:32:17.608,,,,,,,,,,,,
MSG,7,111,11111,4B906D,111111,2018/05/13,01:32:17.580,2018/05/13,01:32:17.609,,5875,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:32:17.585,2018/05/13,01:32:17.609,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:32:17.598,2018/05/13,01:32:17.610,,,,,,,,,,,,
MSG,8,111,11111,42432F,111111,2018/05/13,01:32:17.615,2018/05/13,01:32:17.662,,,,,,,,,,,,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:32:17.615,2018/05/13,01:32:17.662,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:32:17.616,2018/05/13,01:32:17.662,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:32:17.621,2018/05/13,01:32:17.662,,,,,,,,,,,,0
